Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
19.0,8.750000000000028,13369.691657280782,297.9518127441406,24471.61708236672
19.0,11.25,12749.36633942707,297.9043273925781,24404.760207398795
19.0,13.75,11854.20347184845,297.85693359375,24425.224230566528
19.0,16.25,12193.21614591172,297.82733154296875,24417.937211401295
19.0,18.75,10970.728361877264,297.8980712890625,24673.95381932147
19.0,21.25,9193.926551735785,298.0165100097656,24803.621711034793
19.0,23.75,9875.477398076328,296.9850769042969,23268.865405465476
19.0,26.25,12677.218341785192,297.1200866699219,24669.833617808763
19.0,28.75,11399.164433740225,297.4767150878906,24989.95112150442
19.0,31.25000000000003,10346.572686692525,297.4156799316406,25404.666790680494
19.0,33.75,10209.319327084813,297.3196105957031,25518.52548995521
19.0,36.25,10913.616954356257,297.2066650390625,25380.93590765493
19.0,38.75,10064.45474330394,297.0777587890625,25415.278148080688
19.0,41.25,8925.613084633369,296.9541320800781,25003.356203378644
19.0,43.75,8905.391422886169,296.83074951171875,24705.665362766013
19.0,46.25,9395.188279551803,296.71771240234375,24271.4673919254
19.0,48.75,8941.812170629419,296.6397399902344,23629.34948009206
19.0,51.25000000000003,9187.147939428542,296.59661865234375,22671.876050590072
19.0,53.75000000000003,9434.998358545272,296.6112976074219,21776.068774110172
19.0,56.25,9506.663253869192,296.7104187011719,21176.18645564653
19.0,58.75,9436.484414087317,296.91583251953125,20216.26451611519
19.0,61.25,10068.841441992845,297.2620849609375,19437.207984679844
19.0,63.75,10545.733365069282,297.6936340332031,18899.44109134376
19.0,66.25,11998.963107039344,298.156005859375,18245.97091320902
19.0,68.75,13203.809348150344,298.8275451660156,18222.183125442825
19.0,71.25,14322.693691785276,299.6478576660156,19552.183783671353
19.0,73.75,19265.7757003019,300.1417236328125,20221.378714952152
19.0,76.25,22697.783245507933,295.7606201171875,17962.640947604086
19.0,78.75,15046.130783058743,291.9534606933594,14804.267224331852
19.0,81.25,11150.33600024617,289.91241455078125,10112.331334588816
19.0,83.75,17799.10504075815,293.7937927246094,15105.757718381938
19.0,86.25000000000006,12600.349408978218,298.7963562011719,18624.015033594333
19.0,88.75,9007.37512780779,300.0801696777344,12872.174198302673
19.0,91.25,11385.4351504433,299.4302673339844,11624.105926399352
19.0,93.75,13737.746330068148,299.3738708496094,22726.873564592097
19.0,96.25,13235.079239443621,299.5904846191406,23035.302880452946
19.0,98.75,11741.951600110042,299.8774719238281,23664.033148961607
19.0,101.25,8527.892845151655,300.10333251953125,24339.581563370302
19.0,103.75,12577.666036391747,299.97320556640625,20541.139990382362
19.0,106.25,14455.425360574736,300.0350036621094,19066.769022261724
19.0,108.75,7412.6177083089715,299.0971374511719,11031.719774968224
19.0,111.25,9684.049162227893,299.0587463378906,20954.021055309568
19.0,113.75,8998.305104789324,299.0689392089844,23420.5973072676
19.0,116.25,8835.911050075083,298.7513427734375,25340.949657722376
19.0,118.75,7647.9947602929315,298.5006103515625,25689.87851345446
19.0,121.25,6702.545899068355,298.2080383300781,25818.46360891359
19.0,123.75,6082.029947465344,297.90289306640625,25592.81428466784
19.0,126.25,6205.7918785649235,297.59307861328125,25257.00013601454
19.0,128.75,5651.992777260602,297.2887878417969,25088.693581230473
19.0,131.25,5123.972670735384,296.9935607910156,24841.246184776537
19.0,133.75,4282.237044608337,296.68719482421875,24589.108047948685
19.0,136.25,3905.12846081765,296.4068298339844,24271.64590760367
19.0,138.75,3154.9147740624903,296.1506652832031,24114.24074083334
19.0,141.25,2250.8976335302577,295.9155578613281,23847.44102874538
19.0,143.75,1959.8583626666368,295.6932067871094,23401.352491113357
19.0,146.25,1626.1001379789377,295.5142517089844,22940.007976081688
19.0,148.75,1375.2219112593593,295.39892578125,22525.812595209572
19.0,151.25,1049.5454360825534,295.3522033691406,22296.543968841434
19.0,153.75,816.8096566064378,295.35028076171875,21982.887906662654
19.0,156.25,942.2166422889404,295.3806457519531,21286.633165029343
19.0,158.75,885.3817467536907,295.5169372558594,20428.643333609216
19.0,161.25,277.4138505152894,295.9172668457031,19721.41985903727
19.0,163.75,526.6216090182623,299.35693359375,10350.244749031845
19.0,166.25,977.5473594453388,302.3418884277344,714.8046399054983
19.0,168.75,1349.661985565825,301.3132629394531,1138.909337021687
19.0,171.25,1915.1309705230942,300.9823303222656,1892.6446124956583
19.0,173.75000000000006,1936.7750311278407,301.1314697265625,1664.786504078279
19.0,176.25,2510.5419288191724,301.5445861816406,2329.6931211556284
19.0,178.75,3221.3580226983504,302.1319274902344,2762.4846024133944
21.0,-178.75,2067.5572392935564,299.2096252441406,1851.321756610787
21.0,-176.25,911.17775676546,299.7269592285156,702.9213662033271
21.0,-173.75,442.54361356672337,298.4039306640625,298.9275056703491
21.0,-171.25,135.69404155202312,296.8825378417969,56.919700444041155
21.0,-168.75,68.16492530896856,297.78155517578125,32.4301717215576
21.0,-166.25,195.3792704465853,298.49896240234375,142.91370705504391
21.0,-163.75,237.72141236901234,297.3265686035156,201.29041613915888
21.0,-161.25,157.2129593744098,295.1478271484375,133.75875844144502
21.0,-158.75,36.725757907701386,296.1565246582031,37.09177752347159
21.0,-156.25,25.590171680362847,296.6767578125,27.217080641207758
21.0,-153.75,35.07613835891379,296.2521057128906,36.24182816662369
21.0,-151.25,84.2047147507608,298.06396484375,78.19067084631115
21.0,-148.75,391.4292030817094,300.4033508300781,717.450264271065
21.0,-146.25,377.3665967410516,300.5003967285156,388.0005695436921
21.0,-143.75,604.900961215324,301.6414794921875,7642.609934096981
21.0,-141.25,346.2790570480957,302.80804443359375,17337.930465539102
21.0,-138.75,503.1478925582691,298.4340515136719,1792.0825901492208
21.0,-136.25,420.5132498584241,296.6800537109375,117.1475830768145
21.0,-133.75,902.3610180168539,298.5963439941406,822.8223230200911
21.0,-131.25,1392.5050192599451,300.8450012207031,1333.258294302766
21.0,-128.75,1905.1483731900385,302.3915100097656,1551.7859432695786
21.0,-126.25,2321.5101111626113,302.9738464355469,1848.4867778131502
21.0,-123.75,1819.3636325471177,302.51348876953125,1038.0790770668682
21.0,-121.25,1005.3076281813418,300.4800109863281,7128.578312105674
21.0,-118.75,922.1737719744709,298.4447326660156,17875.587593531236
21.0,-116.25,1166.0451104032177,298.3142395019531,20629.02179028606
21.0,-113.75,2719.6469758581543,298.6583557128906,23167.891270306427
21.0,-111.25,5176.449646803007,299.3623962402344,21757.890921842773
21.0,-108.75,7696.425734140704,299.74493408203125,11348.952489395742
21.0,-106.25,11687.346474493892,298.8533020019531,10135.810075691552
21.0,-103.75,12983.39374887791,298.29766845703125,8256.17072958994
21.0,-101.25,13338.509108674109,298.8614807128906,8569.043548493937
21.0,-98.75,14730.49738102523,300.3861389160156,7245.265851371187
21.0,-96.25,18124.712132807872,299.25970458984375,9677.056691063626
21.0,-93.75,21389.594011325244,298.03411865234375,14747.505835461197
21.0,-91.25,25171.563960031563,299.3341369628906,17901.904143072898
21.0,-88.75,23058.30356723891,299.1466979980469,16073.687738156877
21.0,-86.25,13143.553673613496,296.5606994628906,11855.739656049991
21.0,-83.75,11854.00228542835,296.6413879394531,10192.596962704556
21.0,-81.25,11801.89281473713,294.6183776855469,8464.214174520748
21.0,-78.75,12798.322643669962,293.4932861328125,9687.55425332347
21.0,-76.25,12505.081759511086,292.5386657714844,9369.045513187302
21.0,-73.75,13104.061331876437,294.36669921875,11866.823747288436
21.0,-71.25,12114.683330248226,296.1524658203125,13961.718769627623
21.0,-68.75,13884.77925801999,296.2648620605469,13653.109676088206
21.0,-66.25,15842.739245985285,296.830810546875,19882.58607350872
21.0,-63.75,17144.740133095183,297.4151611328125,22816.32173631806
21.0,-61.250000000000014,16924.194897343114,297.74462890625,23319.32218503789
21.0,-58.750000000000014,16030.199351356714,297.55230712890625,24530.73789551854
21.0,-56.249999999999986,14678.296305122785,297.5577392578125,24797.04749258235
21.0,-53.749999999999986,13376.902913405502,297.31683349609375,21737.888331874274
21.0,-51.25,13871.964749261679,297.41143798828125,22852.28140221443
21.0,-48.75,14447.37040705877,297.4339294433594,22770.52976874984
21.0,-46.25,14787.798514840688,297.48699951171875,22446.170280512888
21.0,-43.75,15569.958649186447,297.5652770996094,22132.80792022124
21.0,-41.25,15323.48912370071,297.6698303222656,22451.452095934656
21.0,-38.75,14399.3422681815,297.7745056152344,22957.294053048827
21.0,-36.24999999999997,15502.388306653302,297.8401794433594,23196.22432423057
21.0,-33.75,15491.67046797811,297.8921203613281,23771.67867659591
21.0,-31.25,14515.005412766186,297.95977783203125,24415.169530024286
21.0,-28.75,14132.952677508001,297.995361328125,24882.460131542757
21.0,-26.25,14268.276696799148,297.9767761230469,24945.87426970247
21.0,-23.75,14156.369508891657,297.9336853027344,24865.013321628794
21.0,-21.25,13219.649014579772,297.8719787597656,24744.570078444667
21.0,-18.75,12394.021947438887,297.81982421875,24558.98410087684
21.0,-16.25,11599.223267330672,297.7902526855469,24516.619783476926
21.0,-13.749999999999972,11297.647746010625,297.7498474121094,24590.875651454553
21.0,-11.25,11165.005319599004,297.6961975097656,24432.733017602004
21.0,-8.75,10799.187759243068,297.6509094238281,24387.197064002976
21.0,-6.25,9839.414319860225,297.606201171875,24436.695469077677
21.0,-3.75,9793.346590886358,297.5820007324219,24443.669741624035
21.0,-1.25,10359.72777778079,297.5542907714844,24374.97493531555
21.0,1.25,10429.095115519885,297.5188903808594,24358.686526946258
21.0,3.75,10274.779526247585,297.4514465332031,24342.61610044632
21.0,6.25,10260.219828829577,297.375732421875,24327.585332735907
21.0,8.750000000000028,10529.447113214701,297.2976379394531,24355.446857458446
21.0,11.25,9962.513571736054,297.2131652832031,24498.092012945563
21.0,13.75,8679.213836789131,297.1237487792969,24453.737521078438
21.0,16.25,7946.291490115982,297.0386657714844,24066.39693287434
21.0,18.75,7601.908904405718,297.0025939941406,23703.993585251737
21.0,21.25,7016.382785812311,296.9691162109375,23682.630558963865
21.0,23.75,8444.962775887689,296.1493835449219,22347.531878447626
21.0,26.25,7654.385544134129,296.6333312988281,22516.139477666
21.0,28.75,7382.654910070414,296.62225341796875,23441.26118539134
21.0,31.25000000000003,6689.866008455283,296.4996643066406,23507.16421758989
21.0,33.75,6297.8546280864975,296.3855285644531,23671.845389704686
21.0,36.25,7195.103510450281,296.2604675292969,23829.86790407449
21.0,38.75,7618.277249021048,296.14013671875,24005.497043486685
21.0,41.25,7005.864371865755,296.0577087402344,23888.12424702337
21.0,43.75,6294.907771349244,295.960693359375,23662.13280597003
21.0,46.25,6217.469239010825,295.8550720214844,23143.97590578301
21.0,48.75,6523.775210691383,295.7582702636719,22418.861167738214
21.0,51.25000000000003,6861.869471209502,295.7064208984375,21542.570152203552
21.0,53.75000000000003,6730.957942738314,295.70989990234375,20794.86767394701
21.0,56.25,6965.376770804141,295.7754821777344,20185.580126184504
21.0,58.75,7210.925373085047,295.9603576660156,19499.2234823294
21.0,61.25,7400.420324865991,296.3326110839844,18912.103084498085
21.0,63.75,7862.3273012399295,296.8379211425781,18379.987084306777
21.0,66.25,9477.68196560537,297.47882080078125,18112.378372665262
21.0,68.75,10890.401912383255,298.5872497558594,18803.84606035659
21.0,71.25,14127.520533471397,299.7661437988281,20374.313417763915
21.0,73.75,22022.271350680967,298.2825927734375,18860.698485339526
21.0,76.25,20002.578437508873,292.5132751464844,13103.045737138018
21.0,78.75,12875.193096613657,288.4205017089844,12198.881322605303
21.0,81.25,15424.540197855094,291.45159912109375,11859.91263212054
21.0,83.75,14624.733685457613,297.3282775878906,18152.887606993318
21.0,86.25000000000006,11017.835595475844,298.6141662597656,21635.585310403258
21.0,88.75,8202.540012101963,298.9587707519531,19707.20468770014
21.0,91.25,13466.702849787907,298.8753967285156,15781.331258069258
21.0,93.75,11836.005470599048,299.1322326660156,23589.05828499701
21.0,96.25,11545.334248497966,299.2550964355469,22508.55818297714
21.0,98.75,12727.182310241915,299.28924560546875,21324.116983101703
21.0,101.25,11193.082875826804,299.3735656738281,18612.47725324938
21.0,103.75,15907.410422485555,299.0642395019531,17056.01087131072
21.0,106.25,11936.55112797569,299.3707275390625,21572.272246994544
21.0,108.75,11193.91603981785,299.0278015136719,23664.34991103597
21.0,111.25,11418.458647167427,299.06396484375,23674.12398860324
21.0,113.75,11049.84969990619,298.85223388671875,24439.540476654656
21.0,116.25,9340.896969442838,298.6133728027344,24573.600129398983
21.0,118.75,8040.7883083680645,298.367431640625,24654.30608089082
21.0,121.25,7430.320560873952,298.0915222167969,24665.39883404039
21.0,123.75,6905.689613508002,297.79754638671875,24661.956785595976
21.0,126.25,5663.178760682058,297.4967956542969,24618.948159681167
21.0,128.75,4607.263284888177,297.2019958496094,24694.277645729017
21.0,131.25,4025.2095242576615,296.9030456542969,24654.94488249533
21.0,133.75,3440.065612492617,296.5835266113281,24548.478751501534
21.0,136.25,3152.485344617162,296.2485046386719,24186.602002184372
21.0,138.75,2670.480027587473,295.9410705566406,23981.162580137607
21.0,141.25,2116.732890579442,295.6473083496094,23614.947647438385
21.0,143.75,1723.8091879680724,295.3719177246094,23092.897017428186
21.0,146.25,1590.7073683520139,295.1289367675781,22576.432344911154
21.0,148.75,1363.2194244019047,294.9345703125,22046.48411704693
21.0,151.25,1103.2519273667276,294.7909851074219,21579.437884676736
21.0,153.75,822.2289162295056,294.7062072753906,21231.230663659517
21.0,156.25,535.0271207191781,294.6231384277344,20577.109063917305
21.0,158.75,240.0366735861894,294.5752258300781,19463.764027459547
21.0,161.25,121.2173879517291,295.2746887207031,16953.17809653352
21.0,163.75,115.34369319010196,298.7895202636719,6280.188975848432
21.0,166.25,336.9074307228939,301.4527587890625,-256.0435795912781
21.0,168.75,712.8896723281683,301.1610412597656,567.8215113953797
21.0,171.25,601.1309043908354,300.5042419433594,527.797407616049
21.0,173.75000000000006,746.7271887226091,301.14202880859375,684.2899588273212
21.0,176.25,998.475835583271,301.4283752441406,928.0027508782496
21.0,178.75,1423.4158126683312,300.9656677246094,1302.8314204398157
23.0,-178.75,668.8256233731922,300.0773620605469,597.7255559239438
23.0,-176.25,313.95368307736146,298.5998229980469,308.6406681952667
23.0,-173.75,93.59203850666908,295.5603942871094,105.35357773838427
23.0,-171.25,54.1327017179043,294.23370361328125,60.850521020597625
23.0,-168.75,30.748732311505435,295.50946044921875,38.54698385816846
23.0,-166.25,41.78787955334977,295.8158874511719,47.96417571878919
23.0,-163.75,31.1359250538374,295.5667724609375,37.02821831936376
23.0,-161.25,57.80851228191973,295.1733093261719,52.77400134917798
23.0,-158.75,54.469475505373396,295.4734191894531,54.75339570767801
23.0,-156.25,48.670585334628434,295.3460998535156,52.12242479262841
23.0,-153.75,35.75625975410491,295.23260498046875,39.53584590334458
23.0,-151.25,24.20995620583737,297.1048583984375,16.27773214816841
23.0,-148.75,148.29788889485093,299.08258056640625,581.8078713455179
23.0,-146.25,238.919510136842,300.5489807128906,914.3620724607899
