Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,101.25,1301.9910671700927,238.95957946777344,49.90422321408161
-85.0,103.75,1186.8837458778216,240.8192901611328,86.80693971999176
-85.0,106.25,1085.3044779914853,242.53179931640625,117.55589353093399
-85.0,108.75,1066.9752573930964,243.2080535888672,122.63517007531988
-85.0,111.25,1069.1524606627354,243.54820251464844,120.70725372453239
-85.0,113.75,1071.6004364930996,243.7506561279297,116.94049682773766
-85.0,116.25,1074.6911881533379,243.72862243652344,109.54735098897572
-85.0,118.75,1077.937144338648,243.62860107421875,101.26158593312073
-85.0,121.25,1081.2829562974002,243.4600830078125,92.3373235724938
-85.0,123.75,1085.9655886779365,243.2179718017578,81.39168293408972
-85.0,126.25,1124.15309381322,242.8712158203125,66.72703010576697
-85.0,128.75,1156.504582550042,242.6636199951172,61.13731910284059
-85.0,131.25,1183.8870688106908,242.44227600097656,56.13976947188348
-85.0,133.75,1210.4520943794341,242.17835998535156,51.353087945472
-85.0,136.25,1234.0400074708668,241.86375427246094,46.64787983165297
-85.0,138.75,1235.5915400339654,241.37213134765625,40.904741008262135
-85.0,141.25,1229.6486739783177,240.7456512451172,34.74421127225469
-85.0,143.75,1211.4894075334632,240.02606201171875,29.313477574760327
-85.0,146.25,1150.762300148017,239.2393798828125,27.18845528363545
-85.0,148.75,1082.0653086429957,238.2978973388672,24.988890049939982
-85.0,151.25,1069.151630682427,237.5667724609375,21.241446496901517
-85.0,153.75,1076.4664981070382,236.9360809326172,16.964782940362966
-85.0,156.25,1083.7064593606556,236.30039978027344,12.606990153130937
-85.0,158.75,1090.8715359546477,235.65985107421875,8.170473599193429
-85.0,161.25,1097.961677695821,235.0146026611328,3.6576105088670374
-85.0,163.75,1104.9769096807722,234.3648223876953,-0.9292581879662976
-85.0,166.25,1111.9172068129046,233.71063232421875,-5.587815537637653
-85.0,168.75,1118.7825852257447,233.0521697998047,-10.315778422068433
-85.0,171.25,776.3326481012882,232.00526428222656,-6.011270191379481
-85.0,173.75000000000006,770.7888242089211,231.5577850341797,-7.973626488517738
-85.0,176.25,765.1845112441151,231.11151123046875,-9.904097825511826
-85.0,178.75,759.519673354589,230.66650390625,-11.801616154503591
-83.0,-178.75,827.6454457013642,232.0939483642578,-25.213768945860693
-83.0,-176.25,826.857927938363,231.32965087890625,-29.395696266647064
-83.0,-173.75,754.2383159457131,230.9021759033203,-29.034235472806813
-83.0,-171.25,624.1064795808597,231.13006591796875,-22.747752807816823
-83.0,-168.75,595.6517932077077,231.00738525390625,-21.721727408390734
-83.0,-166.25,600.9422553033801,230.56298828125,-21.80067855698553
-83.0,-163.75,608.0252203141754,230.10838317871094,-21.837789701351085
-83.0,-161.25,615.2591028135248,229.6641845703125,-21.765664210875002
-83.0,-158.75,618.5788313414378,229.26527404785156,-21.589307960312
-83.0,-156.25,590.0405903307728,229.1458740234375,-21.14409814237206
-83.0,-153.75,576.2906130971714,228.76104736328125,-19.89879279693696
-83.0,-151.25,563.9016565751263,228.27586364746094,-18.736339832457816
-83.0,-148.75,541.371816901119,227.7503662109375,-18.23781240665312
-83.0,-146.25,520.8109343143406,227.18536376953125,-17.73600057578051
-83.0,-143.75,515.2791953296401,226.50794982910156,-17.30414393995261
-83.0,-141.25,507.53414893188165,225.7344207763672,-17.31457247223034
-83.0,-138.75,497.5304294371199,224.94630432128906,-17.466098889372006
-83.0,-136.25,472.3798516492934,224.01251220703125,-17.950021552337603
-83.0,-133.75,441.28403169588637,223.0438690185547,-18.536897401759234
-83.0,-131.25,404.1588762588617,222.0115509033203,-18.499113018776825
-83.0,-128.75,388.71086238941643,221.2891387939453,-18.17572443451354
-83.0,-126.25,376.1753040971598,220.62498474121094,-17.783998881526486
-83.0,-123.75,363.90125951402297,219.9850311279297,-17.342410648154782
-83.0,-121.25,349.96316087972446,219.3649444580078,-16.849667595778328
-83.0,-118.75,307.29648864462433,218.7660369873047,-16.17085193251455
-83.0,-116.25,268.7167487979423,218.3092498779297,-14.724258043997906
-83.0,-113.75,252.13047698798619,218.0548553466797,-13.716288077432637
-83.0,-111.25,250.8459417404083,217.94590759277344,-13.462313710903118
-83.0,-108.75,249.57036866680937,217.8412628173828,-13.202203618590147
-83.0,-106.25,248.30375687088235,217.74090576171875,-12.93611140511075
-83.0,-103.75,247.04611262677645,217.64471435546875,-12.664188154218436
-83.0,-101.25,245.7974305566495,217.5526123046875,-12.386583437148602
-83.0,-98.75,216.44025174009585,219.20616149902344,-14.646058168750642
-83.0,-96.25,217.73245982399203,219.59413146972656,-14.853138479793415
-83.0,-93.75,219.03394378932717,219.9796142578125,-15.056995558722974
-83.0,-91.25,220.34469781010557,220.3624725341797,-15.257537870184024
-83.0,-88.75,221.66473801985376,220.7427215576172,-15.454671974168832
-83.0,-86.25,222.99404738873818,221.1202850341797,-15.648302526017233
-83.0,-83.75,233.49937749344463,221.6992645263672,-15.888714366724344
-83.0,-81.25,253.6359931482366,222.3104248046875,-15.731720364669854
-83.0,-78.75,267.32940265264915,222.671630859375,-15.303840867204599
-83.0,-76.25,272.9806274310249,223.13096618652344,-15.131653564708358
-83.0,-73.75,278.24420479737455,223.60044860839844,-14.916989711935003
-83.0,-71.25,283.61992182499307,224.0733184814453,-14.6322129140799
-83.0,-68.75,289.79323648445643,224.54290771484375,-14.272816035230562
-83.0,-66.25,301.3721349143452,224.9215850830078,-14.047102397370281
-83.0,-63.75,310.2235961528095,225.1946258544922,-14.862748795792413
-83.0,-61.250000000000014,316.92749140984233,225.62767028808594,-14.52529939501801
-83.0,-58.750000000000014,317.8206748084449,226.28013610839844,-12.685590408027636
-83.0,-56.249999999999986,318.1980783274412,227.0107421875,-10.209307734697859
-83.0,-53.749999999999986,329.0386393609879,227.6936798095703,-8.431618253894158
-83.0,-51.25,384.1323970191297,228.24786376953125,-9.788494889903632
-83.0,-48.75,447.99060691093473,228.93370056152344,-9.840497783415003
-83.0,-46.25,528.2924028078924,229.8582000732422,-7.666249806106862
-83.0,-43.75,646.6456049956832,231.0021514892578,-2.7055847779138276
-83.0,-41.25,930.7278213709651,232.1000518798828,3.387029757845994
-83.0,-38.75,1011.8859418325883,233.444580078125,15.315798233181965
-83.0,-36.24999999999997,1064.580961390675,234.85601806640625,28.670485286738767
-83.0,-33.75,1116.1766783043277,236.3147735595703,42.957092069968894
-83.0,-31.25,1180.0957528212166,237.83558654785156,57.71892621760344
-83.0,-28.75,1470.79653871333,239.8008575439453,71.91650932190896
-83.0,-26.25,2038.79085418248,242.7469940185547,110.9334020546413
-83.0,-23.75,2334.8382244348613,245.0577392578125,143.56801292251475
-83.0,-21.25,2348.112432934613,246.388671875,168.34025234311412
-83.0,-18.75,2361.294000932503,247.7108612060547,192.76752402754482
-83.0,-16.25,2374.3829499399,249.0245361328125,216.85703865381356
-83.0,-13.749999999999972,2387.3792405192944,250.3297882080078,240.61594959229637
-83.0,-11.25,2400.282947960477,251.62689208984375,264.0513327388305
-83.0,-8.75,2071.1781512814014,253.575439453125,421.3324418213915
-83.0,-6.25,2106.185749096312,253.8150177001953,428.25220086223226
-83.0,-3.75,2141.4446575092825,254.076904296875,435.88313897237185
-83.0,-1.25,2176.954898479835,254.36158752441406,444.2398730147943
-83.0,1.25,2212.7163922366435,254.66949462890625,453.3371816359022
-83.0,3.75,2248.729145950165,255.00111389160156,463.1899377063746
-83.0,6.25,2424.5680678150165,253.9518585205078,395.1663183679557
-83.0,8.750000000000028,2646.9557343689303,252.1469268798828,270.05187273459796
-83.0,11.25,2520.6261883768093,252.35345458984375,265.5023733745736
-83.0,13.75,2530.5121420910837,252.71888732910156,280.14796098563545
-83.0,16.25,2551.682162104953,253.12042236328125,295.9908325214684
-83.0,18.75,2573.303309579842,253.5641632080078,312.5657950094336
-83.0,21.25,2579.9368599723493,254.0216064453125,332.5005014145219
-83.0,23.75,2475.285027391692,254.0729217529297,354.6818745478504
-83.0,26.25,2477.6017802878414,253.3264617919922,283.8637545335132
-83.0,28.75,2486.307789718012,252.51817321777344,204.19079266268625
-83.0,31.25000000000003,2438.1885591574246,251.6968994140625,140.28378061777858
-83.0,33.75,2391.7970804996003,251.040771484375,85.74159730858355
-83.0,36.25,2400.66504902461,251.10206604003906,76.9234672636685
-83.0,38.75,2492.4338707896823,251.7827606201172,103.92530694241486
-83.0,41.25,2601.850612254566,252.53416442871094,136.35658201792467
-83.0,43.75,2776.77854916692,253.46783447265625,183.92908467370717
-83.0,46.25,2937.860012430974,254.26063537597656,226.98727737554236
-83.0,48.75,2872.8676478922353,253.98951721191406,215.7013838420312
-83.0,51.25000000000003,2833.8219144361574,253.3234100341797,194.82249157752562
-83.0,53.75000000000003,2803.4819197255274,252.66920471191406,176.06764367715755
-83.0,56.25,2773.7750727146704,252.04798889160156,159.27574015637447
-83.0,58.75,2748.1280734864413,251.41380310058594,143.6410417224181
-83.0,61.25,2795.7533761327795,250.14234924316406,122.36946748930677
-83.0,63.75,3085.1951518088754,249.06689453125,119.10149979598827
-83.0,66.25,3247.1499085222604,248.21473693847656,113.84713063989693
-83.0,68.75,3245.654072477919,247.41693115234375,101.50392700643351
-83.0,71.25,3244.1686192541965,246.6251983642578,89.62421987098423
-83.0,73.75,3242.693720942043,245.83946228027344,78.1984438449399
-83.0,76.25,3241.2292054505087,245.05958557128906,67.21713392607853
-83.0,78.75,3239.7750297568564,244.28541564941406,56.67088292398148
-83.0,81.25,1107.637061999867,239.6246337890625,-2.67801258110012
-83.0,83.75,1114.2944344405805,239.7233123779297,3.462278094048088
-83.0,86.25000000000006,1120.9996087277432,239.82421875,9.532269392252601
-83.0,88.75,1127.7525606610652,239.92738342285156,15.530206344351427
-83.0,91.25,1134.5533099593013,240.0329132080078,21.45429319921277
-83.0,93.75,1141.4018431778459,240.14076232910156,27.302734205704837
-83.0,96.25,1152.8291249996983,241.77349853515625,74.67492924241981
-83.0,98.75,1146.447822294249,244.9123077392578,156.46471701271025
-83.0,101.25,1081.6969761992823,246.5343475341797,187.20221750433552
-83.0,103.75,1074.915099989994,247.07752990722656,191.2044977833034
-83.0,106.25,1072.2054105740426,247.5608673095703,193.33706283418906
-83.0,108.75,1069.4380196005113,248.04705810546875,194.98671636847575
-83.0,111.25,1065.2524638608156,248.4718017578125,191.69605011980195
-83.0,113.75,1055.6367933236288,248.4285430908203,152.77476099593912
-83.0,116.25,1078.4754959181555,248.748291015625,133.03349749241988
-83.0,118.75,1103.0183694738298,249.1109619140625,118.03033458198797
-83.0,121.25,1116.5924719978193,249.1946258544922,100.05612371963934
-83.0,123.75,1127.7770074352702,249.2490997314453,83.9825853817473
-83.0,126.25,1137.298949802016,249.2216033935547,77.33843803526952
-83.0,128.75,1174.838224631003,248.9254608154297,71.51387703583723
-83.0,131.25,1220.6716042728658,248.56736755371094,66.8225572764527
-83.0,133.75,1306.7439955664213,248.1772003173828,62.219604574067944
-83.0,136.25,1428.701969395206,247.7908477783203,64.749953037051
-83.0,138.75,1673.6569529089138,247.3708953857422,97.48465543512452
-83.0,141.25,1758.38936564287,246.9586639404297,105.59334713177205
-83.0,143.75,1820.4271965746557,246.5616455078125,110.55604426831067
-83.0,146.25,1881.170823794946,246.1805419921875,115.84162368242801
-83.0,148.75,1937.7268597622788,245.7981414794922,121.48353022885772
-83.0,151.25,1929.7908130256474,245.05772399902344,124.75724624725615
-83.0,153.75,1695.9911932926843,243.3162841796875,86.98433336191158
-83.0,156.25,1566.6951399280151,241.89244079589844,59.510962156764435
-83.0,158.75,1577.8157001068394,240.9611053466797,51.41403503080255
-83.0,161.25,1588.858697460637,240.02784729003906,43.22293337349947
-83.0,163.75,1599.8241212337234,239.09278869628906,34.93960396372131
-83.0,166.25,1610.7119552925724,238.15589904785156,26.565975206040093
-83.0,168.75,1621.5221494439902,237.21726989746094,18.103947271356446
-83.0,171.25,830.7405946438848,235.2057647705078,-7.679778104204615
-83.0,173.75000000000006,829.9750453661545,234.41986083984375,-12.180890679410084
-83.0,176.25,829.2040097931022,233.63917541503906,-16.60469484073701
-83.0,178.75,828.427463724438,232.8638458251953,-20.949541397257576
-81.0,-178.75,805.3090470102688,234.5203094482422,-19.136741917577638
-81.0,-176.25,669.8210868894421,233.53282165527344,-26.626977358233717
-81.0,-173.75,579.0558054295616,232.9770965576172,-26.917989736077175
-81.0,-171.25,577.0973432013307,232.2561798095703,-28.189526949198296
-81.0,-168.75,575.4655893665586,231.55418395996094,-29.358119266703397
-81.0,-166.25,572.2110949604939,230.87242126464844,-30.370724148951922
-81.0,-163.75,511.3423683756082,230.2329559326172,-29.987204678946
-81.0,-161.25,459.8045824741348,229.8892822265625,-30.186981096051113
-81.0,-158.75,423.7463228046181,229.62646484375,-30.244633132667786
-81.0,-156.25,418.6034533465772,229.09765625,-29.6975322521007
-81.0,-153.75,418.9435687005698,228.3838653564453,-28.75182626996775
-81.0,-151.25,418.6338695255927,227.59161376953125,-27.334329476616404
-81.0,-148.75,416.07697939480204,226.5910186767578,-24.549141654802042
-81.0,-146.25,414.2329289661575,225.57098388671875,-21.835154670725387
-81.0,-143.75,408.98670589649555,224.4337615966797,-19.91852936566829
-81.0,-141.25,400.19312009917485,223.19972229003906,-18.801875337544516
-81.0,-138.75,392.64526572924296,222.046142578125,-17.952824528492783
-81.0,-136.25,390.76914364250115,221.1785125732422,-17.005723892623337
-81.0,-133.75,386.7125673805276,220.34149169921875,-15.943602640618337
-81.0,-131.25,357.4428062847801,219.3218536376953,-14.722632591201545
-81.0,-128.75,305.64242303898936,218.32289123535156,-13.771654138992062
-81.0,-126.25,256.93565246547223,217.6058349609375,-13.073941242510045
-81.0,-123.75,237.51765993392837,217.27703857421875,-12.595008432811028
-81.0,-121.25,228.59107292924818,216.95204162597656,-11.80045009407138
-81.0,-118.75,219.99637855788023,216.67759704589844,-10.99994344174604
-81.0,-116.25,211.4624609735074,216.45408630371094,-10.199261953530936
-81.0,-113.75,191.2755862465474,216.2157440185547,-8.530983411276338
-81.0,-111.25,181.71448870725726,215.66748046875,-6.60418300475385
-81.0,-108.75,179.97248955612122,215.4669189453125,-6.238893467383377
-81.0,-106.25,178.42649034446367,215.28009033203125,-5.922542097707151
-81.0,-103.75,176.88862422278362,215.0869598388672,-5.605565735940843
-81.0,-101.25,175.3588925355416,214.8876190185547,-5.28796978793622
-81.0,-98.75,159.75076730819637,215.68699645996094,-6.465353785017669
-81.0,-96.25,160.94554099208835,215.8777313232422,-6.641204574435733
-81.0,-93.75,162.14667038912012,216.08253479003906,-6.820862596015331
-81.0,-91.25,163.35414788068192,216.30165100097656,-7.004389750960627
-81.0,-88.75,165.21461148363414,216.5660858154297,-7.21843050229154
-81.0,-86.25,185.3307411449805,218.0780792236328,-8.32908829241319
-81.0,-83.75,200.82714304567162,219.17042541503906,-9.17025445659192
-81.0,-81.25,205.16815875794236,219.8330535888672,-9.548666433033759
-81.0,-78.75,209.53316457598703,220.5125732421875,-9.877492800001164
-81.0,-76.25,214.1179596665097,221.21966552734375,-10.180983144152833
-81.0,-73.75,224.88005126047028,222.26318359375,-11.32715614795643
-81.0,-71.25,241.06232119220294,222.92376708984375,-12.061697123840531
-81.0,-68.75,257.11406327582154,223.46759033203125,-11.966813501601337
-81.0,-66.25,267.1174502406757,224.1085205078125,-11.253919040697724
-81.0,-63.75,268.5683624804369,224.765625,-10.410354990876947
-81.0,-61.250000000000014,271.48765239871864,225.38414001464844,-9.646972575652057
-81.0,-58.750000000000014,284.84967657959714,225.9263916015625,-8.667191605184144
-81.0,-56.249999999999986,299.01688563131756,226.578857421875,-6.602281601431059
-81.0,-53.749999999999986,329.1970195018621,227.1615447998047,-7.1227012143708635
-81.0,-51.25,376.22539914514164,227.76568603515625,-8.532822801356588
-81.0,-48.75,420.99333234796177,228.664306640625,-5.380881548717298
-81.0,-46.25,430.6485295769562,229.77447509765625,2.715134705226774
-81.0,-43.75,431.98444293602734,230.8955535888672,11.380689429699942
-81.0,-41.25,488.5651255540324,231.97850036621094,19.096587922888375
-81.0,-38.75,755.2633712048191,233.24790954589844,29.2601483149042
-81.0,-36.24999999999997,1096.1719031392931,235.02659606933594,46.71515574091245
-81.0,-33.75,1422.4206398794195,237.30072021484375,73.74587219135265
