Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,103.75,1377.2568786703232,241.00604248046875,83.82683411639036
-85.0,106.25,1336.1442939215067,242.5620574951172,115.4192372586067
-85.0,108.75,1296.4853959308584,243.1936798095703,123.64777541972671
-85.0,111.25,1256.1767232969032,243.5188446044922,125.45513036639022
-85.0,113.75,1216.3961834460224,243.705322265625,125.0090544917839
-85.0,116.25,1180.7263612831775,243.66517639160156,119.6651160298643
-85.0,118.75,1144.4725453461615,243.5469512939453,113.3290481475342
-85.0,121.25,1107.103112184177,243.360107421875,106.38269315629145
-85.0,123.75,1068.0524795138808,243.0956573486328,97.36356883709618
-85.0,126.25,1042.5630313425245,242.69525146484375,82.82614837402491
-85.0,128.75,1056.894067392932,242.42315673828125,75.03619585974519
-85.0,131.25,1073.7529724970045,242.1431427001953,67.71952230644729
-85.0,133.75,1090.1085653522387,241.82725524902344,60.64759408428699
-85.0,136.25,1103.249338832029,241.46641540527344,53.501465728984954
-85.0,138.75,1089.244530754513,240.93115234375,43.471087150194876
-85.0,141.25,1066.353193426039,240.26759338378906,32.506911736732036
-85.0,143.75,1035.4731719380652,239.50120544433594,22.273276324625613
-85.0,146.25,978.8279354952465,238.6079864501953,16.07994712921368
-85.0,148.75,916.1886063611746,237.56166076660156,11.393482321885529
-85.0,151.25,904.6271240731585,236.79052734375,7.756685168601507
-85.0,153.75,911.5861414738902,236.14154052734375,4.230023436036845
-85.0,156.25,918.4739060510765,235.4884033203125,0.6772829782448753
-85.0,158.75,925.2904267677877,234.83128356933594,-2.900787956463091
-85.0,161.25,932.0356498456022,234.1702117919922,-6.503449132270411
-85.0,163.75,938.7096147220291,233.50538635253906,-10.129967532833462
-85.0,166.25,945.3123034709279,232.8369140625,-13.779618779267366
-85.0,168.75,951.8436945809299,232.1648712158203,-17.45169052981055
-85.0,171.25,730.8644830991398,231.63832092285156,1.2206690863223457
-85.0,173.75000000000006,724.1854863550543,231.14501953125,-0.2009100214195314
-85.0,176.25,717.4336126790877,230.6531982421875,-1.6011143632681524
-85.0,178.75,710.6088549007836,230.1629638671875,-2.9791345459670993
-83.0,-178.75,943.5336341584843,231.7764434814453,-10.753098721465904
-83.0,-176.25,938.715159277308,230.95750427246094,-13.113134171987895
-83.0,-173.75,846.5894567352734,230.39117431640625,-14.412276983364336
-83.0,-171.25,680.9135523244549,230.3778076171875,-14.212173190117028
-83.0,-168.75,627.370741044615,230.05694580078125,-13.927180830421548
-83.0,-166.25,618.2087614065495,229.51551818847656,-13.11493384446294
-83.0,-163.75,611.199852867685,228.96949768066406,-12.312646958321238
-83.0,-161.25,604.0416043406367,228.43309020996094,-11.546312851749008
-83.0,-158.75,591.3358516845619,227.94232177734375,-10.692941730781058
-83.0,-156.25,534.2684851057129,227.7600860595703,-9.059250640405025
-83.0,-153.75,487.1958892922521,227.4297332763672,-8.468537364478834
-83.0,-151.25,446.9034832864054,227.0153350830078,-8.192621121793309
-83.0,-148.75,417.31586482910643,226.5390167236328,-8.280764011004749
-83.0,-146.25,392.00652238469047,226.0148162841797,-8.361787253392094
-83.0,-143.75,384.26405197333224,225.2952880859375,-8.410924541294662
-83.0,-141.25,369.95520400341775,224.4013214111328,-8.910327995181433
-83.0,-138.75,352.5402990344446,223.48773193359375,-9.601022079380073
-83.0,-136.25,320.4804542638158,222.3662567138672,-10.707612932378652
-83.0,-133.75,285.1971533032156,221.24378967285156,-12.02847197461665
-83.0,-131.25,261.58131218107883,220.2727813720703,-13.065665975830143
-83.0,-128.75,254.07210388129897,219.6141815185547,-13.397435366925947
-83.0,-126.25,248.2949730620021,219.01585388183594,-13.59367770143649
-83.0,-123.75,242.6383686488407,218.44960021972656,-13.721765129588448
-83.0,-121.25,236.35669674376913,217.91490173339844,-13.801875707343925
-83.0,-118.75,218.81676859629806,217.47650146484375,-14.007708695118026
-83.0,-116.25,201.02131900034692,217.1434326171875,-13.673038322295383
-83.0,-113.75,192.83984950652666,216.9750213623047,-13.326592351759814
-83.0,-111.25,191.9777513801364,216.9209747314453,-13.312354066457033
-83.0,-108.75,191.12166792206153,216.87115478515625,-13.294898280504341
-83.0,-106.25,190.2716027175302,216.82557678222656,-13.274321238370135
-83.0,-103.75,189.42755307762127,216.78404235839844,-13.250716572628107
-83.0,-101.25,188.58951765787424,216.7465057373047,-13.22417756573202
-83.0,-98.75,159.5022729068205,218.67340087890625,-14.952757841752984
-83.0,-96.25,160.80574084776345,219.06883239746094,-15.036871232165794
-83.0,-93.75,162.11856130439628,219.4617462158203,-15.108846710255364
-83.0,-91.25,163.44074099902173,219.85205078125,-15.168405009859498
-83.0,-88.75,164.7722756741814,220.23973083496094,-15.215264669564021
-83.0,-86.25,166.1131664502591,220.6247100830078,-15.249139417306878
-83.0,-83.75,177.88495351385336,221.2125244140625,-14.989057838761255
-83.0,-81.25,200.60550558810064,221.8309783935547,-13.858288431435994
-83.0,-78.75,215.91317458262438,222.1818389892578,-12.747409477555038
-83.0,-76.25,221.84571787022378,222.60240173339844,-12.256240424349585
-83.0,-73.75,227.3125445072992,223.03082275390625,-11.773804678725242
-83.0,-71.25,232.89584982796896,223.4619140625,-11.258260646908269
-83.0,-68.75,239.127287085239,223.8816680908203,-10.653299387357151
-83.0,-66.25,250.1854459205788,224.1420135498047,-10.139630394832011
-83.0,-63.75,262.3344500713074,224.28126525878906,-12.644717844693787
-83.0,-61.250000000000014,272.37559957166013,224.59449768066406,-13.830857374969696
-83.0,-58.750000000000014,274.689711275073,225.1667938232422,-12.61441415221043
-83.0,-56.249999999999986,276.1837887650245,225.8279266357422,-10.4719787442491
-83.0,-53.749999999999986,286.0295440053733,226.49559020996094,-8.46374604321909
-83.0,-51.25,334.91624687042076,227.09754943847656,-10.239036166126425
-83.0,-48.75,391.1482234797177,227.85011291503906,-10.794344754231133
-83.0,-46.25,456.5734633072225,228.9048614501953,-8.591747089781165
-83.0,-43.75,553.9338498622328,230.1754608154297,-2.7194538967592052
-83.0,-41.25,796.605000492491,231.22056579589844,6.515063252919617
-83.0,-38.75,863.1997612255873,232.5675811767578,21.162118395182006
-83.0,-36.24999999999997,905.1370438974118,233.99217224121094,37.287685927594794
-83.0,-33.75,946.1994430712366,235.46424865722656,54.54679682554797
-83.0,-31.25,997.2511804935493,236.99761962890625,72.59985178382067
-83.0,-28.75,1227.2641970193945,238.99497985839844,91.17512927662119
-83.0,-26.25,1626.983093618037,242.3285675048828,123.94173813220277
-83.0,-23.75,1830.1794463768601,244.852294921875,150.62032412089366
-83.0,-21.25,1838.0782990607258,246.1896209716797,172.56103664630018
-83.0,-18.75,1845.9220181066485,247.5164337158203,194.09253061501806
-83.0,-16.25,1853.7105820032593,248.8330841064453,215.22328426175363
-83.0,-13.749999999999972,1861.4440516994364,250.13970947265625,235.96169534614654
-83.0,-11.25,1869.122405683811,251.4365234375,256.3160968696536
-83.0,-8.75,1429.7603878908376,252.8150634765625,383.3429537645543
-83.0,-6.25,1459.3728681124958,253.0473175048828,389.09309341806875
-83.0,-3.75,1489.197944294574,253.30311584472656,395.69357702760044
-83.0,-1.25,1519.235611955537,253.5829315185547,403.1620725972971
-83.0,1.25,1549.4858361394108,253.8872528076172,411.5164058813434
-83.0,3.75,1579.9485558973174,254.21661376953125,420.77453461513414
-83.0,6.25,1746.2639664099697,253.2806396484375,361.4189292435981
-83.0,8.750000000000028,1970.7434952561016,251.6944580078125,254.75753857590178
-83.0,11.25,1887.4515285847338,251.92320251464844,252.83177393617962
-83.0,13.75,1899.6944610064475,252.33338928222656,271.44972001303813
-83.0,16.25,1920.315476383621,252.78070068359375,292.1278792207431
-83.0,18.75,1941.3757124551694,253.26832580566406,314.352392577689
-83.0,21.25,1965.8918677705515,253.7777862548828,341.0339234951607
-83.0,23.75,2043.063269243703,253.9639434814453,373.3403833354032
-83.0,26.25,2258.39098212532,253.305419921875,313.64279481806534
-83.0,28.75,2463.5943800903988,252.56715393066406,245.04757502678842
-83.0,31.25000000000003,2572.0852908453935,251.8252410888672,191.0141417771456
-83.0,33.75,2660.840411759864,251.23779296875,146.04692848723744
-83.0,36.25,2696.382883483011,251.3345947265625,146.95696738766628
-83.0,38.75,2789.498509409782,252.0261688232422,192.11198837081156
-83.0,41.25,2898.7723250836552,252.7729949951172,242.87024977536475
-83.0,43.75,3052.6548349332643,253.69444274902344,306.9266556428971
-83.0,46.25,3204.7063629588592,254.4524383544922,362.2302344349464
-83.0,48.75,3232.3068792653658,254.1359100341797,346.38204154879304
-83.0,51.25000000000003,3217.004733930963,253.4522705078125,316.39790336026863
-83.0,53.75000000000003,3199.822690984519,252.77854919433594,288.4144678853886
-83.0,56.25,3182.998898876349,252.1322021484375,262.45746003218073
-83.0,58.75,3165.9416989506894,251.4662322998047,236.33465453724511
-83.0,61.25,3152.307881203342,250.1197052001953,182.0164021112305
-83.0,63.75,3281.937326722982,248.8030548095703,137.91409541374833
-83.0,66.25,3362.287498102887,247.79908752441406,112.07878812888339
-83.0,68.75,3364.730987020266,246.98243713378906,93.50536061378989
-83.0,71.25,3367.1575321495766,246.1709442138672,75.4993792525056
-83.0,73.75,3369.5670707493264,245.3645477294922,58.049132001087855
-83.0,76.25,3371.9594414842504,244.5630645751953,41.14302019843308
-83.0,78.75,3374.334843334509,243.76649475097656,24.769556325509257
-83.0,81.25,1420.6161569245523,239.5575408935547,2.1411462943774495
-83.0,83.75,1423.1268491503215,239.69598388671875,8.47443932218539
-83.0,86.25000000000006,1425.6556109257872,239.8354949951172,14.736045153654231
-83.0,88.75,1428.2023615833168,239.9761505126953,20.92426405454262
-83.0,91.25,1430.7671333899634,240.117919921875,27.0373847506562
-83.0,93.75,1433.349926345727,240.26084899902344,33.073678685880736
-83.0,96.25,1554.6957211295194,241.92144775390625,80.49923466130338
-83.0,98.75,1748.4313721474791,245.00746154785156,162.4797885262268
-83.0,101.25,1716.1147873989648,246.5564422607422,192.80875896851057
-83.0,103.75,1683.49028645423,247.0809326171875,195.41366014941275
-83.0,106.25,1651.4598275576873,247.541015625,196.0987259086373
-83.0,108.75,1618.746879483524,247.99462890625,196.30425864055923
-83.0,111.25,1579.7038768508855,248.3633575439453,191.71224159816802
-83.0,113.75,1497.3309934900954,248.14825439453125,152.32714523784807
-83.0,116.25,1442.9924286180835,248.3990020751953,130.24824379203892
-83.0,118.75,1402.9240237434806,248.7076873779297,112.03391496565018
-83.0,121.25,1394.5791116546502,248.7374725341797,91.61992051917878
-83.0,123.75,1389.4631924123644,248.741455078125,72.72275278737084
-83.0,126.25,1383.107494229705,248.69313049316406,63.6350959084524
-83.0,128.75,1355.701160712215,248.39515686035156,56.599064978854585
-83.0,131.25,1326.4651361648703,248.037841796875,50.885281275014904
-83.0,133.75,1320.6836470526468,247.63853454589844,44.889118786755944
-83.0,136.25,1352.8302973663813,247.25439453125,44.78448418433345
-83.0,138.75,1576.0684947563277,246.95361328125,70.53872811707151
-83.0,141.25,1676.218672790128,246.5740203857422,74.76919399266535
-83.0,143.75,1756.134092238426,246.1992645263672,76.41557578222091
-83.0,146.25,1834.3823537243225,245.8420867919922,78.43639056122242
-83.0,148.75,1908.3138302621592,245.4823455810547,80.81662429763625
-83.0,151.25,1921.0620678713894,244.7389373779297,82.34001984344275
-83.0,153.75,1707.7925936682732,243.15167236328125,63.654058263978186
-83.0,156.25,1590.5464525585558,241.8369140625,48.94205565005905
-83.0,158.75,1606.722926520888,240.93064880371094,43.70739470298446
-83.0,161.25,1622.786469382845,240.0230255126953,38.43345116771957
-83.0,163.75,1638.7371779455862,239.1140594482422,33.12101403253109
-83.0,166.25,1654.5749984306894,238.20375061035156,27.770844220071922
-83.0,168.75,1670.2999129120144,237.2921600341797,22.383700174145815
-83.0,171.25,962.4713360872192,235.103271484375,-0.8076638320062557
-83.0,173.75000000000006,957.7873395273855,234.2641143798828,-3.3678407136683575
-83.0,176.25,953.0697332465934,233.4298553466797,-5.87946034411857
-83.0,178.75,948.3184921482462,232.6005859375,-8.341541582268519
-81.0,-178.75,1150.4682630420575,234.42860412597656,-25.9213458132308
-81.0,-176.25,934.7124958831046,233.44281005859375,-19.139679899979
-81.0,-173.75,800.8554874022593,232.76890563964844,-16.82969557839442
-81.0,-171.25,786.1932883124609,231.9516143798828,-16.876555014022188
-81.0,-168.75,771.7308115252308,231.1497039794922,-16.934685510534564
-81.0,-166.25,754.2670739567257,230.36387634277344,-16.97461285158397
-81.0,-163.75,637.8683086823003,229.60935974121094,-15.862688467592534
-81.0,-161.25,548.9985660083221,229.15977478027344,-13.948709116903046
-81.0,-158.75,487.0910428812749,228.78289794921875,-12.427211886361533
-81.0,-156.25,467.41276727016157,228.1199493408203,-11.980120832006946
-81.0,-153.75,465.74327353164335,227.29383850097656,-11.445886634902536
-81.0,-151.25,456.9740959673254,226.3862762451172,-10.774993905627639
-81.0,-148.75,416.05602104755235,225.23968505859375,-9.942456125088484
-81.0,-146.25,373.26592285307925,224.083984375,-9.272424942935231
-81.0,-143.75,336.59084440523657,222.78033447265625,-8.869222794658072
-81.0,-141.25,305.0157135126028,221.3682098388672,-8.621885077502611
-81.0,-138.75,275.2939313377283,220.09828186035156,-8.382082949651704
-81.0,-136.25,268.7825224966218,219.24688720703125,-8.087253452259802
-81.0,-133.75,266.7169166224994,218.4674072265625,-7.758557357917084
-81.0,-131.25,251.34907114261296,217.5816192626953,-7.4025878731163175
-81.0,-128.75,222.5062901002275,216.8319549560547,-7.239792355761665
-81.0,-126.25,202.28738180821892,216.439697265625,-7.2248621494424015
-81.0,-123.75,216.70040306253213,216.41416931152344,-7.783654766996051
-81.0,-121.25,217.93087486275908,216.28465270996094,-7.212769343070136
-81.0,-118.75,218.68756773073983,216.2084197998047,-6.509871674552414
-81.0,-116.25,219.39641393692,216.18896484375,-5.702936063997299
-81.0,-113.75,222.09520784463166,216.1163330078125,-4.225857120871979
-81.0,-111.25,248.86013587365596,215.57916259765625,-2.4107350015754037
-81.0,-108.75,251.61830295155596,215.4521026611328,-2.389066611101498
-81.0,-106.25,253.3790945240071,215.34130859375,-2.433495542163655
-81.0,-103.75,255.13062455593172,215.2236328125,-2.4833089256617313
-81.0,-101.25,256.8728876694877,215.0991973876953,-2.538434608879925
-81.0,-98.75,190.24584374983533,215.48667907714844,-3.4395007477030504
-81.0,-96.25,189.34416604952276,215.67640686035156,-4.245327374377439
-81.0,-93.75,188.4376940029142,215.88111877441406,-5.028209185340415
-81.0,-91.25,187.52642312847456,216.10105895996094,-5.787765166076042
-81.0,-88.75,185.47946850731023,216.3697509765625,-6.571019336590211
-81.0,-86.25,156.53305106843618,217.9566192626953,-8.071158438937687
-81.0,-83.75,158.5790089961847,219.05621337890625,-8.71440401772361
-81.0,-81.25,161.93877600721862,219.68275451660156,-9.127341068676742
-81.0,-78.75,165.3005198234041,220.32867431640625,-9.44201687639179
-81.0,-76.25,168.77655398957359,221.00672912597656,-9.66553601853093
-81.0,-73.75,175.2119999136994,222.08250427246094,-10.037344116824443
-81.0,-71.25,187.83720100896062,222.6583709716797,-9.75524783717674
-81.0,-68.75,201.12338551507492,223.08033752441406,-8.639032383285894
-81.0,-66.25,209.64815202876252,223.64976501464844,-7.17789664147972
-81.0,-63.75,210.8999527991955,224.2526397705078,-5.847470530056853
-81.0,-61.250000000000014,213.31983254128772,224.811767578125,-4.835185069225645
-81.0,-58.750000000000014,224.12668111468292,225.27716064453125,-4.119666193332705
-81.0,-56.249999999999986,235.7896574573317,225.8531494140625,-2.023708114109013
-81.0,-53.749999999999986,257.93638917829753,226.4320831298828,-3.274603726481473
-81.0,-51.25,291.1798392551077,227.10577392578125,-5.094419357533297
-81.0,-48.75,323.0298070126878,228.07301330566406,0.055065518608898856
-81.0,-46.25,329.83731188903676,229.19720458984375,11.95674870191965
-81.0,-43.75,329.31444490975537,230.30934143066406,24.46674190889553
-81.0,-41.25,368.28990408548634,231.33233642578125,35.96142568318328
-81.0,-38.75,588.9518712797326,232.464111328125,52.79687924996779
-81.0,-36.24999999999997,866.4037487305905,234.16529846191406,81.72153144118965
-81.0,-33.75,1112.4760667935334,236.6004180908203,125.93229977603926
-81.0,-31.25,1111.7749790209928,238.69566345214844,161.40501430396625
