Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,106.25,1091.0550476482967,242.60255432128906,130.13530546518837
-85.0,108.75,1025.6117600065409,243.17613220214844,132.33435705893726
-85.0,111.25,975.2088664126859,243.4479522705078,129.12194325951987
-85.0,113.75,926.5521545867159,243.59190368652344,123.91942557707125
-85.0,116.25,886.1732235818636,243.5181121826172,115.8844068117233
-85.0,118.75,845.5124990250624,243.375732421875,106.80288121906756
-85.0,121.25,803.6005065523568,243.17529296875,96.79032598563708
-85.0,123.75,760.5442222002239,242.9141082763672,84.89436941997042
-85.0,126.25,770.5896459647192,242.5371856689453,71.1623333961029
-85.0,128.75,823.3879281592635,242.28672790527344,66.79054051716093
-85.0,131.25,873.3831723534422,242.0336456298828,62.772343337883285
-85.0,133.75,921.8858233421088,241.74696350097656,58.51484641084426
-85.0,136.25,967.7972489184867,241.41925048828125,53.98794670429652
-85.0,138.75,1001.4241171265894,240.9385528564453,48.67985226069038
-85.0,141.25,1030.1618482963022,240.34068298339844,42.70493869121594
-85.0,143.75,1045.6856798809895,239.6497039794922,37.87117564110076
-85.0,146.25,1015.7934711987764,238.8550262451172,38.53656182411669
-85.0,148.75,979.0052375738014,237.9246368408203,37.66615493157133
-85.0,151.25,977.4563365681388,237.210205078125,33.62858732498353
-85.0,153.75,988.6433489500632,236.59373474121094,28.81046357208561
-85.0,156.25,999.7158204641892,235.97276306152344,23.87251959095238
-85.0,158.75,1010.673733184376,235.34742736816406,18.81824604930671
-85.0,161.25,1021.5170763549395,234.7178955078125,13.65107499078988
-85.0,163.75,1032.2458284645109,234.0842742919922,8.374407508441095
-85.0,166.25,1042.8600074392307,233.44671630859375,2.991588059899186
-85.0,168.75,1053.3596096938709,232.8053436279297,-2.494074357343834
-85.0,171.25,803.2526587576285,231.90174865722656,5.588360940464554
-85.0,173.75000000000006,795.6766773768322,231.4422149658203,2.708315153199692
-85.0,176.25,788.0180098800338,230.98414611816406,-0.12713947143083715
-85.0,178.75,780.2766634376894,230.52745056152344,-2.9164574760329742
-83.0,-178.75,985.6330049933604,232.1644287109375,-25.438876344054506
-83.0,-176.25,981.6770929737686,231.3893585205078,-30.737757899800044
-83.0,-173.75,881.0368895465217,230.862060546875,-32.47676299332625
-83.0,-171.25,701.0827066133061,230.9069366455078,-29.727421010449007
-83.0,-168.75,651.5454663476703,230.759033203125,-30.849136512372866
-83.0,-166.25,647.9831299147918,230.3190460205078,-30.75321174549117
-83.0,-163.75,646.6907681142402,229.8674774169922,-30.51729135532355
-83.0,-161.25,645.370868176542,229.42344665527344,-30.2128601688878
-83.0,-158.75,639.4970921555796,229.0319061279297,-29.834710250213448
-83.0,-156.25,596.6206751127174,228.9973602294922,-28.85421943258848
-83.0,-153.75,562.8436297656663,228.67991638183594,-25.30484645632214
-83.0,-151.25,533.3816269458111,228.23423767089844,-21.549327064917634
-83.0,-148.75,507.11956390841806,227.71656799316406,-18.986487584186307
-83.0,-146.25,484.2109162023007,227.14341735839844,-16.4518733719774
-83.0,-143.75,476.7772065324607,226.41505432128906,-14.684374621992902
-83.0,-141.25,461.64753223774824,225.5437774658203,-13.715524647921029
-83.0,-138.75,443.56224159719204,224.64735412597656,-13.058600835677225
-83.0,-136.25,414.10022085119635,223.53297424316406,-12.93065323142173
-83.0,-133.75,379.074016598679,222.3831787109375,-13.135365835410084
-83.0,-131.25,337.46549575971585,221.30613708496094,-12.602451086280553
-83.0,-128.75,325.286638086709,220.57403564453125,-11.812067661651326
-83.0,-126.25,316.8585752587205,219.90545654296875,-11.041144042948758
-83.0,-123.75,308.6063266396195,219.26617431640625,-10.315894185723096
-83.0,-121.25,299.1906956976891,218.655029296875,-9.620433316669619
-83.0,-118.75,269.19247630166865,218.1331329345703,-8.825129362520556
-83.0,-116.25,234.9631382944608,217.8366241455078,-8.341044776088324
-83.0,-113.75,218.948530211037,217.683349609375,-8.165297202026522
-83.0,-111.25,217.80193392623914,217.59043884277344,-7.98017652522276
-83.0,-108.75,216.66333807797855,217.5026397705078,-7.8077593479832785
-83.0,-106.25,215.53274266625522,217.41986083984375,-7.647794956426424
-83.0,-103.75,214.41014769106914,217.3419952392578,-7.500032804728107
-83.0,-101.25,213.2955558413414,217.2689666748047,-7.364226044330735
-83.0,-98.75,178.4277639967513,218.98216247558594,-8.364152551621373
-83.0,-96.25,179.87787717879655,219.3184356689453,-8.295427313896653
-83.0,-93.75,181.3383991743649,219.65223693847656,-8.21768629182884
-83.0,-91.25,182.80932998345634,219.98353576660156,-8.130716836575402
-83.0,-88.75,184.29067408760602,220.31224060058594,-8.034305571044342
-83.0,-86.25,185.78241983482258,220.63832092285156,-7.9282358690306864
-83.0,-83.75,197.84107332407075,221.13206481933594,-7.357074074434422
-83.0,-81.25,221.08509267923182,221.6616973876953,-5.870163049344512
-83.0,-78.75,237.13198708628624,221.9725799560547,-4.484104379073983
-83.0,-76.25,243.6413864070346,222.3706817626953,-3.9122458458109577
-83.0,-73.75,249.6846599131004,222.78346252441406,-3.3828916763525285
-83.0,-71.25,255.8566910608988,223.20591735839844,-2.8447236157091993
-83.0,-68.75,262.5341627385751,223.63226318359375,-2.2045737973712676
-83.0,-66.25,274.0719489095227,223.97157287597656,-1.5236221224199653
-83.0,-63.75,293.7304434726684,224.1519012451172,-4.575596739641696
-83.0,-61.250000000000014,311.18029500453304,224.5149688720703,-6.642564328217304
-83.0,-58.750000000000014,316.96127008467556,225.142578125,-6.1537372972679805
-83.0,-56.249999999999986,321.2315635871619,225.86521911621094,-4.855067287849124
-83.0,-53.749999999999986,333.45904009047445,226.56190490722656,-3.2997350551795535
-83.0,-51.25,391.7568085576022,227.16400146484375,-4.092980108055144
-83.0,-48.75,458.8934263269948,227.9190673828125,-3.483871474827538
-83.0,-46.25,537.9874493992247,228.94854736328125,-0.38982801498832487
-83.0,-43.75,655.0144210327744,230.2206573486328,5.653218109188174
-83.0,-41.25,942.8683592295783,231.39337158203125,12.299152495813814
-83.0,-38.75,1022.1336477525256,232.8007049560547,24.35637984854111
-83.0,-36.24999999999997,1072.2103841817443,234.2782745361328,37.89124361935592
-83.0,-33.75,1121.2424084424129,235.8070526123047,52.46649420507765
-83.0,-31.25,1180.3702271299699,237.40106201171875,67.57656581692117
-83.0,-28.75,1433.3362361521722,239.4508819580078,81.33095377741029
-83.0,-26.25,1984.7555203978118,242.60874938964844,118.03436382870025
-83.0,-23.75,2279.1715025086887,245.08168029785156,149.231578280137
-83.0,-21.25,2295.3707498400036,246.48895263671875,173.11259519783562
-83.0,-18.75,2311.4568903947657,247.8876190185547,196.6801609433162
-83.0,-16.25,2327.43008550824,249.2779083251953,219.9407809016134
-83.0,-13.749999999999972,2343.2902204531274,250.65997314453125,242.9009028035125
-83.0,-11.25,2359.037316740796,252.0340118408203,265.566899091759
-83.0,-8.75,2029.8697203097618,253.95948791503906,401.92039382213807
-83.0,-6.25,2048.5531739941507,254.26564025878906,411.2846406025028
-83.0,-3.75,2067.3707636105974,254.5936737060547,421.3056566941873
-83.0,-1.25,2086.3225017074,254.9440155029297,431.9968386381561
-83.0,1.25,2105.408298653856,255.3172149658203,443.37166117816196
-83.0,3.75,2124.628204643159,255.71363830566406,455.4437650988348
-83.0,6.25,2264.26300183266,254.81529235839844,411.2789605928242
-83.0,8.750000000000028,2451.4539031806635,253.198974609375,326.7898318314195
-83.0,11.25,2351.4337111773784,253.4214324951172,321.6907717041977
-83.0,13.75,2334.938013881583,253.7759552001953,332.7629270460193
-83.0,16.25,2325.3188737398887,254.1631622314453,345.35415026221017
-83.0,18.75,2315.4948862120364,254.58934020996094,358.98869659513366
-83.0,21.25,2294.0555877812585,255.0334014892578,374.60315871317107
-83.0,23.75,2208.6907829343545,255.0941162109375,383.60535078425073
-83.0,26.25,2299.193854254554,254.1524200439453,324.6096067466624
-83.0,28.75,2401.0101720459716,253.1471710205078,260.3854809669315
-83.0,31.25000000000003,2442.899244155342,252.22479248046875,206.7414473815461
-83.0,33.75,2475.576895434642,251.4745635986328,161.48552855599974
-83.0,36.25,2500.739426373002,251.4589385986328,154.92555533523955
-83.0,38.75,2596.8184703260704,252.0901641845703,181.2204979394778
-83.0,41.25,2705.510918629443,252.811767578125,212.67027861358656
-83.0,43.75,2809.4835933816285,253.7527618408203,258.30026288667796
-83.0,46.25,2902.1004488713515,254.57879638671875,297.680116815461
-83.0,48.75,2894.0061636103565,254.27699279785156,271.64267788646157
-83.0,51.25000000000003,2845.487221345138,253.5840301513672,243.6159774472344
-83.0,53.75000000000003,2795.482841989724,252.90782165527344,218.993388809281
-83.0,56.25,2746.521633154771,252.2686309814453,196.5681055909272
-83.0,58.75,2702.3998530667086,251.623046875,174.61501590574358
-83.0,61.25,2733.7263519748376,250.3719482421875,133.42605823550002
-83.0,63.75,2960.7584449258866,249.04527282714844,115.36311813108568
-83.0,66.25,3082.927444833331,248.0734405517578,107.56088084667681
-83.0,68.75,3072.893667682365,247.3247833251953,96.8798584308388
-83.0,71.25,3062.929895695561,246.5836944580078,86.68424901247818
-83.0,73.75,3053.0361145320057,245.8500518798828,76.96395927814592
-83.0,76.25,3043.212388725806,245.1236114501953,67.70898756178667
-83.0,78.75,3033.458660913311,244.40435791015625,58.90940547044465
-83.0,81.25,1516.8182190172956,241.2552032470703,23.465142332497635
-83.0,83.75,1518.0150936448626,241.3551483154297,32.20550676292078
-83.0,86.25000000000006,1519.2205548937636,241.45603942871094,40.87803038657967
-83.0,88.75,1520.434617104911,241.5579071044922,49.480938291480925
-83.0,91.25,1521.6572623521643,241.66075134277344,58.01245735824523
-83.0,93.75,1522.8884870502952,241.7645721435547,66.47078175228671
-83.0,96.25,1664.1476184449857,243.12010192871094,112.19121827765832
-83.0,98.75,1870.2369580960294,245.70970153808594,187.85299484561511
-83.0,101.25,1755.8491114186836,247.08506774902344,214.0854761553328
-83.0,103.75,1687.2057244518146,247.51014709472656,219.3665627954573
-83.0,106.25,1622.0426385207247,247.88087463378906,223.09539554139235
-83.0,108.75,1555.491149698355,248.2532196044922,226.25711864078824
-83.0,111.25,1479.1628621205746,248.5476531982422,225.13285723476884
-83.0,113.75,1338.4344627993414,248.26902770996094,194.8661574712105
-83.0,116.25,1240.2426959042714,248.5275115966797,183.34388480639063
-83.0,118.75,1168.4678255005565,248.8555145263672,175.99118672694658
-83.0,121.25,1164.1660716213664,248.87982177734375,164.63561282853334
-83.0,123.75,1165.13053025119,248.88356018066406,154.53852077314423
-83.0,126.25,1167.6352960948861,248.80206298828125,150.09554498260513
-83.0,128.75,1179.4879024910188,248.44993591308594,143.1562557477264
-83.0,131.25,1197.5050809678578,248.0426788330078,136.28144639233142
-83.0,133.75,1272.5601733745862,247.56178283691406,131.64969646550162
-83.0,136.25,1395.2351135030767,247.1117706298828,131.59390852342767
-83.0,138.75,1692.4518758169143,246.8284149169922,148.3968365646433
-83.0,141.25,1813.8490621568053,246.4595184326172,151.01504731671866
-83.0,143.75,1908.9270207896334,246.09478759765625,151.52657982139317
-83.0,146.25,2002.021491405685,245.750244140625,151.84880107779009
-83.0,148.75,2091.3008239840565,245.4091339111328,152.06297330615826
-83.0,151.25,2129.6232448385126,244.74110412597656,149.715249949125
-83.0,153.75,1919.2941775472718,243.2116241455078,109.37045426527447
-83.0,156.25,1801.2140729406383,241.95050048828125,77.83441255458001
-83.0,158.75,1819.875766082987,241.0803680419922,66.21649765565962
-83.0,161.25,1838.4073226152395,240.2093505859375,54.411594960356524
-83.0,163.75,1856.8086206396401,239.33750915527344,42.42360990247107
-83.0,166.25,1875.0796888380137,238.4647979736328,30.25643603973549
-83.0,168.75,1893.2205702330975,237.5912628173828,17.913916288534892
-83.0,171.25,1001.1807016489911,235.31427001953125,-3.3003431434792674
-83.0,173.75000000000006,997.3351895587257,234.5196533203125,-8.972604191797018
-83.0,176.25,993.4620712119795,233.72967529296875,-14.554379460349764
-83.0,178.75,989.5613358530682,232.94459533691406,-20.043773259772024
-81.0,-178.75,1086.7418120760703,235.05157470703125,-41.06408647180615
-81.0,-176.25,896.6341197137808,234.05055236816406,-34.33489440539006
-81.0,-173.75,765.6631589161407,233.4166259765625,-31.50874019860339
-81.0,-171.25,754.306952449042,232.67510986328125,-33.120003110241214
-81.0,-168.75,743.2503885920596,231.9488525390625,-34.66655997892332
-81.0,-166.25,730.0438064576156,231.2393341064453,-36.126477653482425
-81.0,-163.75,645.4371142290256,230.59910583496094,-37.027794982350315
-81.0,-161.25,572.0907702234399,230.3445281982422,-37.52099151006405
-81.0,-158.75,516.7679756450525,230.1474151611328,-37.562749558219366
-81.0,-156.25,497.13979821899557,229.57774353027344,-36.885928402170975
-81.0,-153.75,495.22352964413585,228.8124542236328,-35.20757999049806
-81.0,-151.25,491.30271162994177,227.9623565673828,-32.60458175344638
-81.0,-148.75,472.7901370879408,226.85777282714844,-27.25148639484587
-81.0,-146.25,453.5929811636379,225.7108917236328,-21.535061890403995
-81.0,-143.75,433.99096514713165,224.3998565673828,-16.84326516263468
-81.0,-141.25,413.4415606681614,222.956298828125,-13.395277563773789
-81.0,-138.75,394.19870384108435,221.60813903808594,-10.394783601171298
-81.0,-136.25,389.95237758854273,220.6616668701172,-8.168918170383677
-81.0,-133.75,386.51472553010535,219.78892517089844,-6.0251555837993465
-81.0,-131.25,359.3567247426108,218.79579162597656,-3.735514350708513
-81.0,-128.75,302.94086940193665,217.86431884765625,-2.363882120192784
-81.0,-126.25,252.95852575482058,217.24005126953125,-2.280485288736145
-81.0,-123.75,247.19300569677216,216.99339294433594,-3.467285873455239
-81.0,-121.25,244.82356294379315,216.75453186035156,-2.9074130098649675
-81.0,-118.75,242.45200087284502,216.5684356689453,-2.313436896258736
-81.0,-116.25,240.04499030706938,216.43603515625,-1.7362207997706491
-81.0,-113.75,228.3519400066325,216.3874053955078,-1.2592631426571188
-81.0,-111.25,231.39835046185908,216.0475616455078,-0.2235158370069712
-81.0,-108.75,232.23903805410373,215.89788818359375,-0.11427130345964542
-81.0,-106.25,232.88722937104467,215.756591796875,-0.049212493664185786
-81.0,-103.75,233.53200934343477,215.6092071533203,0.008051217932347754
-81.0,-101.25,234.17337617865996,215.455810546875,0.05763553896542817
-81.0,-98.75,160.7553536036903,215.98431396484375,-3.0343360231483985
-81.0,-96.25,160.99522866852567,216.12730407714844,-3.3348822227878827
-81.0,-93.75,161.2363818671838,216.2837371826172,-3.618923264610885
-81.0,-91.25,161.47880871812959,216.45384216308594,-3.886187399530172
-81.0,-88.75,161.38087731587802,216.66639709472656,-4.1672523098839065
-81.0,-86.25,154.59845301484165,218.0321807861328,-4.746326422832681
-81.0,-83.75,163.89545772153724,218.96302795410156,-4.595078463076163
-81.0,-81.25,168.5739065890175,219.50140380859375,-4.424205577331364
-81.0,-78.75,173.27484245538471,220.0610809326172,-4.1501657849210005
-81.0,-76.25,178.02856901312225,220.65049743652344,-3.7713459047523656
-81.0,-73.75,182.9501548307917,221.50779724121094,-3.1162492143863574
-81.0,-71.25,196.13850406358324,222.04754638671875,-1.2591351388095973
-81.0,-68.75,211.16890294365476,222.529052734375,1.0902709506410702
-81.0,-66.25,222.35524399161477,223.1336212158203,3.065174306755125
-81.0,-63.75,224.09177118834123,223.7393035888672,4.249638555165802
-81.0,-61.250000000000014,227.1203630598393,224.29522705078125,4.740519081536831
-81.0,-58.750000000000014,240.46990616534458,224.7676239013672,3.821317122316259
-81.0,-56.249999999999986,255.01403428211233,225.3860626220703,3.9037804219930194
-81.0,-53.749999999999986,286.6964195145556,225.96165466308594,1.515834894917134
-81.0,-51.25,336.39394457350136,226.5819549560547,-1.1930848173733466
-81.0,-48.75,384.0678216829474,227.52880859375,1.6376241696463012
-81.0,-46.25,394.2396319089312,228.7086639404297,10.75589968093027
-81.0,-43.75,395.26844359079405,229.90440368652344,20.78943258823074
-81.0,-41.25,451.37121081961595,231.08326721191406,30.68753260720314
-81.0,-38.75,723.3907721429205,232.47483825683594,44.26379254221047
-81.0,-36.24999999999997,1093.639556135713,234.39886474609375,65.83719721487569
-81.0,-33.75,1504.2684757700044,236.81480407714844,96.39060184474602
-81.0,-31.25,1533.3043778136926,238.9507293701172,127.21682519224942
