Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-19.0,98.75,1022.3988399056907,292.8088073730469,22303.209280769806
-19.0,101.25,839.2266655664571,293.1557312011719,21103.86397212278
-19.0,103.75,617.6790157189771,293.697998046875,17740.629970212467
-19.0,106.25,1311.5119487574702,294.4430236816406,15321.339320536936
-19.0,108.75,2835.8500295798876,293.6064147949219,8888.39064403146
-19.0,111.25,21728.898951391784,282.5885925292969,11493.849598366069
-19.0,113.75,32171.182272959413,282.4026184082031,11200.10400013416
-19.0,116.25,16425.665750853,293.99884033203125,11109.720904887581
-19.0,118.75,13490.016442437794,299.3097839355469,11033.414621423275
-19.0,121.25,18732.355176207933,297.8244323730469,15091.329096903792
-19.0,123.75,20174.85282833309,298.030517578125,15448.480085338815
-19.0,126.25,17979.890130935368,299.4836120605469,11206.727703249499
-19.0,128.75,15734.392017689997,297.0370178222656,13489.636123529635
-19.0,131.25,11178.674636482527,296.3638610839844,12673.701763618737
-19.0,133.75,9376.035296046695,296.2619934082031,9307.001907349331
-19.0,136.25,9851.283421890912,295.4335021972656,7802.964682377933
-19.0,138.75,8628.968707573222,296.2724609375,8135.609804878186
-19.0,141.25,8185.4482688395365,297.1968994140625,20792.618445237167
-19.0,143.75,6840.564475423889,297.0101623535156,24745.225974416826
-19.0,146.25,6036.376814270625,296.6360778808594,25115.82578450907
-19.0,148.75,5620.986720663495,296.2623291015625,24990.020302066114
-19.0,151.25,5345.859843029757,295.90869140625,24790.130583685823
-19.0,153.75,5465.244841601816,295.5622863769531,24545.046110695694
-19.0,156.25,4318.6427845867,295.2379455566406,24344.608454732224
-19.0,158.75,3431.786904890032,294.9236755371094,24261.876074946485
-19.0,161.25,3051.3273876422318,294.5916442871094,24002.847875410225
-19.0,163.75,2726.5651563902793,294.27398681640625,23552.487122593448
-19.0,166.25,2484.882677676069,293.9777526855469,23064.01774683036
-19.0,168.75,2285.020959927351,293.7157897949219,22766.81312051369
-19.0,171.25,2170.5833753803745,293.4734802246094,22805.976775707677
-19.0,173.75000000000006,2086.201424968749,293.240966796875,22596.943979908247
-19.0,176.25,1900.480779062491,293.05792236328125,22144.46719677653
-19.0,178.75,1700.71392644968,292.9808654785156,21925.333809514996
-17.0,-178.75,1699.053055184777,293.8515930175781,22469.34129431611
-17.0,-176.25,1361.1463702163746,294.0007019042969,21733.925650944002
-17.0,-173.75,1237.4864245157369,294.33184814453125,20145.842031401116
-17.0,-171.25,1920.1068680931712,295.3811340332031,20542.406923952512
-17.0,-168.75,6620.929910468703,297.08642578125,17204.474077618215
-17.0,-166.25,11692.542265602327,296.1798095703125,7556.152878749344
-17.0,-163.75,15409.648074980756,296.9864807128906,8033.621978736846
-17.0,-161.25,16341.988288412398,297.0162353515625,8842.532810444936
-17.0,-158.75,16470.176326745594,296.95263671875,9337.74072328356
-17.0,-156.25,16394.039646844853,296.69256591796875,9620.403078407548
-17.0,-153.75,14624.260408453802,294.2812194824219,13386.543434055056
-17.0,-151.25,13766.712270642642,294.791015625,12307.457632821752
-17.0,-148.75,14571.448223644438,293.5425109863281,13155.106031495961
-17.0,-146.25,16051.351096566577,295.2083435058594,14190.274423192022
-17.0,-143.75,18319.26699590167,297.3255310058594,15004.077952966327
-17.0,-141.25,14868.640228165532,298.4935607910156,16475.097335118335
-17.0,-138.75,13649.69488254792,299.2607727050781,19880.89619774837
-17.0,-136.25,18911.402150890353,298.939208984375,19246.642498124857
-17.0,-133.75,15450.795748325618,296.2002868652344,12887.99971069966
-17.0,-131.25,18026.23147898703,294.3543701171875,15008.156508469256
-17.0,-128.75,21810.071364365285,297.4351806640625,22797.78214887483
-17.0,-126.25,18467.477563732245,297.7696533203125,24407.12657268159
-17.0,-123.75,16181.800449696311,297.6825256347656,25205.843118368648
-17.0,-121.25,16554.862809571205,297.58282470703125,25716.184335993603
-17.0,-118.75,16609.31284489925,297.4532165527344,26287.461811560206
-17.0,-116.25,16659.77670888242,297.3076477050781,26672.801096749026
-17.0,-113.75,15472.799806229887,297.1752624511719,27146.920611325186
-17.0,-111.25,13829.740499553736,297.0443420410156,27615.103332325816
-17.0,-108.75,13494.55238909286,296.907470703125,27636.149711266626
-17.0,-106.25,13650.307390089438,296.7861022949219,27700.620028947014
-17.0,-103.75,13515.481043483305,296.6993713378906,27982.7159877168
-17.0,-101.25,13474.394988974382,296.6462707519531,28521.534471481573
-17.0,-98.75,13483.77678522229,296.6195983886719,29101.675434038043
-17.0,-96.25,12680.710009786708,296.5987854003906,29488.936401496176
-17.0,-93.75,11109.904694436409,296.5731201171875,29489.55019254936
-17.0,-91.25,10284.145346719015,296.5322265625,29077.041073527653
-17.0,-88.75,8419.720790916472,296.4934997558594,28390.25397284422
-17.0,-86.25,7562.092551263049,296.5287170410156,27904.009388876148
-17.0,-83.75,8513.446670396661,296.6296081542969,27474.69501500018
-17.0,-81.25,10335.046242838871,296.7896728515625,27009.27928701276
-17.0,-78.75,11367.417181423662,296.976318359375,26582.110084185842
-17.0,-76.25,11095.26506435759,297.14495849609375,25833.898790355306
-17.0,-73.75,11146.290595555001,297.3465270996094,25038.123393722344
-17.0,-71.25,12039.521935379753,297.6158142089844,24408.983548753895
-17.0,-68.75,13381.665102670126,297.9601745605469,23847.07309829537
-17.0,-66.25,15069.301017523003,298.3794250488281,23272.99329370726
-17.0,-63.75,16650.327811981286,298.9040222167969,23461.061855312437
-17.0,-61.250000000000014,17233.833134891232,299.3233947753906,24040.499998431187
-17.0,-58.750000000000014,19320.021955857497,299.7679138183594,22025.575181411114
-17.0,-56.249999999999986,18642.572665378622,300.69024658203125,12632.011182286078
-17.0,-53.749999999999986,14177.3318469764,300.0207824707031,9009.943871150881
-17.0,-51.25,14290.806220524928,299.9803161621094,9960.178010733216
-17.0,-48.75,13717.01069270739,299.4698486328125,10316.966604310437
-17.0,-46.25,13410.783143746414,299.382568359375,9412.017218422989
-17.0,-43.75,14826.987176328545,299.5531921386719,8621.892621718871
-17.0,-41.25,18214.74478304205,299.1408996582031,16228.713346004952
-17.0,-38.75,17444.02480109494,298.9964294433594,14557.414344744757
-17.0,-36.24999999999997,10569.082613110368,297.60882568359375,8583.68039285051
-17.0,-33.75,16063.082289212616,296.9668884277344,18509.116790257394
-17.0,-31.25,18475.835583751177,298.1231689453125,25711.10684989253
-17.0,-28.75,18576.252753722656,298.3730163574219,26971.121790236793
-17.0,-26.25,19156.25772140629,298.5247497558594,27205.14471590286
-17.0,-23.75,19910.558353098168,298.6354675292969,26990.70562556153
-17.0,-21.25,21373.61537383549,298.7110290527344,26299.45551819401
-17.0,-18.75,22622.35884457914,298.81396484375,25787.170590658206
-17.0,-16.25,23566.318731885985,298.8694763183594,24973.197149753105
-17.0,-13.749999999999972,24789.51416824566,298.8751525878906,24385.400663944893
-17.0,-11.25,25861.928892503784,298.96697998046875,23913.676425931044
-17.0,-8.75,26510.227307378955,299.0790710449219,23329.534119344316
-17.0,-6.25,25321.234258866752,299.1571350097656,22797.14759218041
-17.0,-3.75,25445.025674882345,299.0737609863281,21174.133984255604
-17.0,-1.25,28178.567936149193,298.9306335449219,19509.587946580723
-17.0,1.25,27435.404227617255,299.1391296386719,22087.057426571846
-17.0,3.75,25553.237811967847,299.1522521972656,22728.24467055034
-17.0,6.25,26742.449975281488,299.1238098144531,23091.012736258563
-17.0,8.750000000000028,28401.545232904027,299.0980529785156,23434.42274996778
-17.0,11.25,27885.127240057045,299.10931396484375,23722.80174930347
-17.0,13.75,24995.504611171782,299.1656188964844,23990.54096324835
-17.0,16.25,24205.608558419044,299.2130432128906,24018.8377633458
-17.0,18.75,24053.994911781047,299.1994934082031,23866.63215252338
-17.0,21.25,23588.75345456181,299.1550598144531,23964.188905607443
-17.0,23.75,23488.452998106368,299.1303405761719,24136.02940540295
-17.0,26.25,23659.590104827657,299.1255798339844,24070.112376473844
-17.0,28.75,23329.58204667375,299.1387634277344,23928.822838759515
-17.0,31.25000000000003,22255.986520365695,299.183349609375,23797.08056274103
-17.0,33.75,21432.992071888293,299.2148132324219,23451.11385115888
-17.0,36.25,24738.100319198566,299.2143859863281,23251.6935968888
-17.0,38.75,24061.52555436711,299.1865539550781,23261.909718741663
-17.0,41.25,18542.886828276096,299.1009216308594,23421.250105602667
-17.0,43.75,15139.521647171932,298.955810546875,23775.15238977503
-17.0,46.25,13379.147223182372,298.7796936035156,24091.868802672252
-17.0,48.75,10919.8233714269,298.55499267578125,24508.782532182522
-17.0,51.25000000000003,8293.665260323905,298.2749938964844,24816.777719941456
-17.0,53.75000000000003,7338.654653081903,297.970458984375,24903.544944128953
-17.0,56.25,6396.677612036001,297.66094970703125,24994.875102478545
-17.0,58.75,5651.088252889167,297.3353576660156,25182.257250649855
-17.0,61.25,4961.660732085875,296.9885559082031,25348.05414575385
-17.0,63.75,4169.652191223577,296.6297912597656,25399.070851912256
-17.0,66.25,3490.8338193199597,296.2682800292969,25454.020868812222
-17.0,68.75,3083.3462568407413,295.8988952636719,25279.754919174593
-17.0,71.25,2833.056262083119,295.5434265136719,25117.327679588925
-17.0,73.75,2707.577006716747,295.2027893066406,25057.946320739575
-17.0,76.25,2676.1117684436613,294.86676025390625,24999.575365218334
-17.0,78.75,2543.462386689498,294.5398254394531,25033.568375743926
-17.0,81.25,2375.3625776698755,294.233642578125,24991.222758893855
-17.0,83.75,2227.971763284586,293.9600524902344,24896.397777542006
-17.0,86.25000000000006,2056.901305953943,293.7354431152344,24722.024328424595
-17.0,88.75,1838.4569708541676,293.5729675292969,24605.032656050753
-17.0,91.25,1545.0218497917376,293.4725036621094,24481.911218783353
-17.0,93.75,1325.7926473088446,293.4521789550781,23721.1368267308
-17.0,96.25,1170.788968508532,293.5261535644531,22412.155127618462
-17.0,98.75,980.0358759293886,293.6274719238281,20094.518888625316
-17.0,101.25,816.1425585890356,293.7649841308594,16424.76583775715
-17.0,103.75,748.6162005307051,294.2757263183594,10078.078552774969
-17.0,106.25,4627.218870723482,293.3605041503906,5339.911720133387
-17.0,108.75,17736.0594264037,288.70953369140625,9903.094238150516
-17.0,111.25,30683.06220598606,280.7861633300781,12825.283831567504
-17.0,113.75,25612.711863304867,289.0058898925781,10942.590638351248
-17.0,116.25,13130.633535744095,296.2748718261719,12685.81107234786
-17.0,118.75,14946.423465937269,298.2126159667969,13325.131229910767
-17.0,121.25,20017.810566475277,297.8003234863281,15390.123900957406
-17.0,123.75,21354.378215735258,298.3598937988281,15461.489099892788
-17.0,126.25,18918.029214813494,299.18499755859375,11230.945846113173
-17.0,128.75,15542.503519117772,297.4798278808594,12602.795574268384
-17.0,131.25,11327.510248971501,296.7552185058594,11385.31886356941
-17.0,133.75,10535.858135360499,296.66143798828125,9962.892257870408
-17.0,136.25,10071.37567572272,296.179443359375,8484.297346076346
-17.0,138.75,9025.545090780724,296.0881042480469,7789.080133607058
-17.0,141.25,8745.558970636921,297.5975036621094,16076.50498172734
-17.0,143.75,8968.42080870556,297.2059631347656,24386.81421900401
-17.0,146.25,7601.700143743074,296.90789794921875,25364.901276072487
-17.0,148.75,7347.975098906318,296.57403564453125,25476.77404579008
-17.0,151.25,7062.983838979562,296.2514953613281,25373.403372068424
-17.0,153.75,6297.254145400075,295.9657897949219,25375.60028512962
-17.0,156.25,4658.208759734407,295.6909484863281,25504.377204633784
-17.0,158.75,3573.044146869506,295.3960876464844,25637.95374071924
-17.0,161.25,3331.3272786472226,295.09210205078125,25660.28070577886
-17.0,163.75,3066.9629618241743,294.7911376953125,25337.002809159458
-17.0,166.25,2747.430725106824,294.5121765136719,24738.85241401149
-17.0,168.75,2507.137959684769,294.2854919433594,24281.27577295527
-17.0,171.25,2367.9377638472943,294.0941467285156,24310.926240461413
-17.0,173.75000000000006,2254.883926772891,293.9248046875,24076.82679168647
-17.0,176.25,2122.511503890564,293.8119201660156,23668.878541735467
-17.0,178.75,1889.0674491558457,293.79461669921875,23288.525878626388
-14.999999999999998,-178.75,1846.0043923078047,294.7452392578125,22155.197296931874
-14.999999999999998,-176.25,1545.1596874718234,294.931396484375,21111.681260867044
-14.999999999999998,-173.75,1593.206401415955,295.34625244140625,19930.383015365805
-14.999999999999998,-171.25,2626.5415010566358,296.4258728027344,19955.895383900497
-14.999999999999998,-168.75,6446.407474059924,298.0342102050781,16718.930362723768
-14.999999999999998,-166.25,12116.473024886378,295.53643798828125,9812.732349528233
-14.999999999999998,-163.75,13750.585121355902,294.8170471191406,10175.928247677803
-14.999999999999998,-161.25,15956.641948333185,296.1914367675781,9365.656642638896
-14.999999999999998,-158.75,18183.578092034124,296.6796569824219,9824.83609902505
-14.999999999999998,-156.25,18833.425932011236,296.3792419433594,10125.161551351881
-14.999999999999998,-153.75,16361.12787475858,294.0042724609375,13124.075537984027
-14.999999999999998,-151.25,15877.038293375335,295.25714111328125,10425.565766770887
-14.999999999999998,-148.75,16385.18683657503,295.6823425292969,10611.70664443489
-14.999999999999998,-146.25,17805.161053924166,294.9833068847656,13817.304289725143
-14.999999999999998,-143.75,15307.47256883842,295.1682434082031,13732.66760885599
-14.999999999999998,-141.25,13379.767607470058,296.9095153808594,12057.908231465262
-14.999999999999998,-138.75,14853.367045256164,298.7200622558594,20027.63241401408
-14.999999999999998,-136.25,16099.184890983452,299.36895751953125,21968.26556813903
-14.999999999999998,-133.75,20078.378465476133,298.7506103515625,19088.473821175285
-14.999999999999998,-131.25,21691.798933781683,295.3758544921875,16085.051477188244
-14.999999999999998,-128.75,22569.48698364431,297.38836669921875,23117.59424849879
-14.999999999999998,-126.25,19963.855135269114,298.0889892578125,24298.34168823436
-14.999999999999998,-123.75,19224.510827611084,298.07373046875,24840.662911185063
-14.999999999999998,-121.25,18740.140887719463,298.0305480957031,25431.931962899398
-14.999999999999998,-118.75,18510.99355678889,297.94049072265625,26128.336882567964
-14.999999999999998,-116.25,17917.610482487362,297.82562255859375,26405.839848623145
-14.999999999999998,-113.75,17126.591392880073,297.7179260253906,26421.538673399482
-14.999999999999998,-111.25,16920.419150206726,297.6314697265625,26601.1807442992
-14.999999999999998,-108.75,17122.134122560965,297.5625915527344,26864.564795221668
-14.999999999999998,-106.25,18907.187249162234,297.51129150390625,27245.128212380223
-14.999999999999998,-103.75,19556.778325204505,297.4879455566406,27723.33339555189
-14.999999999999998,-101.25,19820.755487584393,297.4866943359375,28396.953588235192
-14.999999999999998,-98.75,18932.239647270762,297.4715881347656,28880.91280439403
-14.999999999999998,-96.25,18018.88689539919,297.4421691894531,28938.298367138486
-14.999999999999998,-93.75,16521.23216522159,297.41864013671875,28717.25316415541
-14.999999999999998,-91.25,15888.431960098387,297.4028625488281,28139.194502087776
-14.999999999999998,-88.75,14304.998166306177,297.435302734375,27576.78418478463
-14.999999999999998,-86.25,13419.424679683289,297.5383605957031,27223.048484651372
-14.999999999999998,-83.75,13892.358774435706,297.6683349609375,27212.836837163195
-14.999999999999998,-81.25,14112.817297860602,297.79205322265625,27014.811437402386
-14.999999999999998,-78.75,13650.375724537298,297.9034729003906,26642.517564003356
-14.999999999999998,-76.25,13652.996440243442,298.0125427246094,26252.688884851523
-14.999999999999998,-73.75,13424.166430682817,298.16375732421875,25697.839096596
-14.999999999999998,-71.25,13638.634971880492,298.3807678222656,24894.17952520307
-14.999999999999998,-68.75,15487.230444398847,298.6845703125,23851.034402498044
-14.999999999999998,-66.25,15784.407216630143,299.01202392578125,23315.69720391417
