Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,103.75,1434.1011660817458,240.9188995361328,95.84584099775384
-85.0,106.25,1314.2894393185998,242.42340087890625,125.41439971016644
-85.0,108.75,1245.4785433237703,242.9892120361328,132.10045884946453
-85.0,111.25,1188.6443205439718,243.24339294433594,132.22266196595456
-85.0,113.75,1136.032662917387,243.36488342285156,130.18346678677517
-85.0,116.25,1099.2667939453895,243.3008270263672,124.3799345717207
-85.0,118.75,1063.1139559582152,243.1598358154297,117.5598368056967
-85.0,121.25,1025.8485697013384,242.9464569091797,109.95558102754899
-85.0,123.75,986.8147642991971,242.65293884277344,100.78516358312584
-85.0,126.25,982.7420043175152,242.2718963623047,89.49573717143267
-85.0,128.75,1017.8260571219653,242.05067443847656,85.27546421140642
-85.0,131.25,1051.8142204191463,241.81871032714844,81.41071832463354
-85.0,133.75,1084.7876781144805,241.54908752441406,77.41504043055247
-85.0,136.25,1114.5222873392413,241.2334442138672,73.08382200707797
-85.0,138.75,1121.3896322497021,240.74859619140625,66.33728490114521
-85.0,141.25,1120.3658327167432,240.13629150390625,58.329841133570426
-85.0,143.75,1100.566014287324,239.3920440673828,49.37283593318398
-85.0,146.25,1012.3905375930917,238.4113006591797,38.79209313197407
-85.0,148.75,912.1713367476332,237.2724151611328,27.048284292277458
-85.0,151.25,890.57114582738,236.4910125732422,19.95734663046278
-85.0,153.75,897.5023561988564,235.85931396484375,14.614298089384192
-85.0,156.25,904.3626005650367,235.2234649658203,9.170591019881158
-85.0,158.75,911.1518520367099,234.5836944580078,3.6291837393207516
-85.0,161.25,917.8701321252447,233.94007873535156,-2.0070016793454215
-85.0,163.75,924.5174336601849,233.29270935058594,-7.735081200195282
-85.0,166.25,931.0937225818634,232.64173889160156,-13.552208362177964
-85.0,168.75,937.5990114385786,231.9872589111328,-19.455574125061048
-85.0,171.25,666.1567569908584,231.47312927246094,-4.923133179715933
-85.0,173.75000000000006,661.3401535987578,231.025634765625,-6.617257939552701
-85.0,176.25,656.470987177272,230.57928466796875,-8.269654880589172
-85.0,178.75,651.5492469707169,230.13409423828125,-9.878907158487493
-83.0,-178.75,760.6738676340683,232.2599639892578,-12.080730735775091
-83.0,-176.25,758.7086624880612,231.4965057373047,-16.362126429299906
-83.0,-173.75,694.4066623045728,230.96141052246094,-18.649251280407952
-83.0,-171.25,577.9517953806135,230.9739532470703,-16.57164643205533
-83.0,-168.75,543.2678181814481,230.744384765625,-13.400101768297645
-83.0,-166.25,541.4290443122809,230.22723388671875,-12.129123052488922
-83.0,-163.75,541.2905200610112,229.70155334472656,-10.98462390206123
-83.0,-161.25,541.1490433743893,229.1862030029297,-9.819039240824168
-83.0,-158.75,537.8697266414747,228.71044921875,-8.510943218539069
-83.0,-156.25,507.98271654002747,228.4781494140625,-6.595468659668313
-83.0,-153.75,479.25770934489265,228.0493621826172,-7.125601775953783
-83.0,-151.25,453.34523293786333,227.5341033935547,-8.171921247082992
-83.0,-148.75,431.29258085173205,226.96678161621094,-9.412808695174135
-83.0,-146.25,412.13847096878453,226.36073303222656,-10.501668130302733
-83.0,-143.75,405.4440416102807,225.62965393066406,-10.586250944015774
-83.0,-141.25,390.34270406227733,224.78619384765625,-10.6430074578725
-83.0,-138.75,371.95262780187477,223.92713928222656,-10.839470451969646
-83.0,-136.25,337.9728467680252,222.90692138671875,-11.19275390067287
-83.0,-133.75,299.1273716061187,221.8731231689453,-11.701357778150623
-83.0,-131.25,264.4574673236093,220.90245056152344,-11.671297208948772
-83.0,-128.75,253.05448528160923,220.19166564941406,-11.569723789129682
-83.0,-126.25,244.44384202297442,219.53236389160156,-11.440018869908641
-83.0,-123.75,236.01282944855484,218.89979553222656,-11.277492699818481
-83.0,-121.25,226.50778202114452,218.29164123535156,-11.068675961965369
-83.0,-118.75,198.0878123081311,217.72303771972656,-10.613185516412216
-83.0,-116.25,169.70915473052628,217.1089630126953,-10.78783028270891
-83.0,-113.75,156.91983488864025,216.73016357421875,-10.900575343356422
-83.0,-111.25,155.82313422351035,216.571044921875,-10.778515019779888
-83.0,-108.75,154.73408353886953,216.41612243652344,-10.658084854611616
-83.0,-106.25,153.65268866071347,216.26531982421875,-10.539264652933866
-83.0,-103.75,152.57894510750702,216.11854553222656,-10.42203323949309
-83.0,-101.25,151.5128524310967,215.97576904296875,-10.30636971913168
-83.0,-98.75,122.6975234803831,217.50762939453125,-10.863358630828657
-83.0,-96.25,124.00930063563465,217.88755798339844,-10.789990788786952
-83.0,-93.75,125.33049215176106,218.26451110839844,-10.710426720237365
-83.0,-91.25,126.66110295845101,218.6383819580078,-10.624528239844722
-83.0,-88.75,128.00112857416934,219.0092010498047,-10.532155229611817
-83.0,-86.25,129.35056899891606,219.37677001953125,-10.43316629710489
-83.0,-83.75,136.6228994845642,220.0364532470703,-10.068977536803914
-83.0,-81.25,149.3238524165008,220.7920379638672,-9.47463287295136
-83.0,-78.75,156.08861319492462,221.19049072265625,-9.59505312272313
-83.0,-76.25,160.19896294892533,221.654296875,-9.441484526035993
-83.0,-73.75,164.24826388674774,222.1243896484375,-9.2352232155406
-83.0,-71.25,168.38384513175697,222.5952606201172,-8.993189787361189
-83.0,-68.75,173.24074648786336,223.05426025390625,-8.729347864715464
-83.0,-66.25,183.13909276719187,223.37413024902344,-8.76305365858343
-83.0,-63.75,190.73583105023317,223.6258087158203,-9.615403997884187
-83.0,-61.250000000000014,196.586756171655,224.0437469482422,-9.388381583704586
-83.0,-58.750000000000014,197.921137966091,224.68040466308594,-7.774391713951445
-83.0,-56.249999999999986,198.77837766023276,225.39447021484375,-5.584836101036217
-83.0,-53.749999999999986,204.44905409374314,226.07220458984375,-4.064987543245024
-83.0,-51.25,232.60866879854802,226.6365966796875,-5.583765574328936
-83.0,-48.75,264.9438510215987,227.3373260498047,-6.003667435066973
-83.0,-46.25,301.8812789848653,228.29176330566406,-4.521110431440434
-83.0,-43.75,358.080261187979,229.4572296142578,-0.3257155093479014
-83.0,-41.25,504.0413188683033,230.47998046875,5.038830003485373
-83.0,-38.75,544.3010800277079,231.8100128173828,15.87748599246197
-83.0,-36.24999999999997,569.6973768021962,233.21856689453125,28.09117090748714
-83.0,-33.75,594.5638830737607,234.67726135253906,41.234155800793815
-83.0,-31.25,624.8384222747063,236.19813537597656,54.94144954923286
-83.0,-28.75,760.220723930388,238.14866638183594,68.53364739174594
-83.0,-26.25,1075.6175721087402,241.2752227783203,96.3201065126782
-83.0,-23.75,1245.5405426735524,243.71417236328125,121.80127784881734
-83.0,-21.25,1254.7939931328074,245.07965087890625,145.16200262524137
-83.0,-18.75,1263.9828861820206,246.4362030029297,168.25378829298643
-83.0,-16.25,1273.1072388510256,247.78399658203125,191.08234065856777
-83.0,-13.749999999999972,1282.167005428164,249.1232452392578,213.6532576355421
-83.0,-11.25,1291.1622074248044,250.4541473388672,235.97211246101324
-83.0,-8.75,1322.0949008434673,252.5601348876953,412.4359825809307
-83.0,-6.25,1333.0682390076163,252.80340576171875,422.04353264646244
-83.0,-3.75,1344.1203822783336,253.0691680908203,432.1697759255585
-83.0,-1.25,1355.2512674659738,253.3579559326172,442.8253047366013
-83.0,1.25,1366.4609196671336,253.67022705078125,454.0208388696385
-83.0,3.75,1377.7493460522692,254.00645446777344,465.7671358016273
-83.0,6.25,1531.752441016124,253.04884338378906,405.94356746609606
-83.0,8.750000000000028,1771.0510182005237,251.3879852294922,290.8434236884716
-83.0,11.25,1738.6334805987644,251.4820098876953,282.88549234130045
-83.0,13.75,1721.027061706991,251.7218780517578,293.9818006226744
-83.0,16.25,1705.5879203808217,252.00140380859375,306.447775631284
-83.0,18.75,1689.8198765015877,252.32640075683594,319.7712193965003
-83.0,21.25,1650.910458796261,252.6523895263672,336.12529850120154
-83.0,23.75,1454.2726561467134,252.4462890625,354.1510088126074
-83.0,26.25,1453.5152767075488,251.4942626953125,294.1005052287551
-83.0,28.75,1475.7312359342905,250.53173828125,228.0732306471691
-83.0,31.25000000000003,1450.5497821619429,249.6170196533203,176.66805415484532
-83.0,33.75,1425.0281547756458,248.8866729736328,133.54393358952166
-83.0,36.25,1439.5735525113196,248.8972625732422,128.46894034237266
-83.0,38.75,1539.5239634272002,249.5782928466797,158.3023015384697
-83.0,41.25,1654.1399327916224,250.35475158691406,193.57775908432018
-83.0,43.75,1783.1495963419002,251.35618591308594,242.22001353393807
-83.0,46.25,1905.5233647604837,252.25672912597656,286.1494598583647
-83.0,48.75,1921.5888454382366,252.0779266357422,274.67905284004246
-83.0,51.25000000000003,1887.281286716643,251.419189453125,251.5736413167815
-83.0,53.75000000000003,1850.20018297746,250.7651824951172,230.01879019960825
-83.0,56.25,1813.8926872125012,250.14671325683594,210.10704051430906
-83.0,58.75,1784.3120276829723,249.51158142089844,190.32982262066866
-83.0,61.25,1863.3223527085647,248.1323699951172,151.95448262284117
-83.0,63.75,2144.567500994526,246.66749572753906,121.03471664045173
-83.0,66.25,2291.9546369357704,245.662841796875,104.66359565808148
-83.0,68.75,2283.5588429534255,244.9609832763672,93.46191425930783
-83.0,71.25,2275.2216566950665,244.26585388183594,82.77010041888389
-83.0,73.75,2266.9430279675,243.5772705078125,72.57766295407109
-83.0,76.25,2258.7229818673222,242.8950958251953,62.874217538734456
-83.0,78.75,2250.5615470763587,242.21923828125,53.64946318928787
-83.0,81.25,1500.9671080915723,238.77452087402344,33.88357300593725
-83.0,83.75,1506.009817479935,239.04669189453125,42.630771889491825
-83.0,86.25000000000006,1511.088802206359,239.3186492919922,51.250152012926264
-83.0,88.75,1516.2039260321762,239.5903778076172,59.73882536295605
-83.0,91.25,1521.3552821733174,239.86180114746094,68.09388286308149
-83.0,93.75,1526.542788169536,240.1329345703125,76.31235796111469
-83.0,96.25,1707.0547967450693,241.873291015625,119.14729906845878
-83.0,98.75,1979.6622449521237,244.9476318359375,190.35489546533313
-83.0,101.25,1881.1361160978777,246.50917053222656,218.06966281035756
-83.0,103.75,1819.0002614442164,247.0623321533203,221.07251939277182
-83.0,106.25,1760.1358494662236,247.54974365234375,222.54053618517133
-83.0,108.75,1700.0172305815795,248.02760314941406,223.7983583882368
-83.0,111.25,1627.3282453212232,248.41209411621094,220.5680339655629
-83.0,113.75,1470.153519087944,248.1720733642578,184.67149149302386
-83.0,116.25,1380.948013526904,248.47349548339844,173.76407783821435
-83.0,118.75,1318.64291011334,248.82704162597656,167.82286387248746
-83.0,121.25,1307.792253077423,248.86622619628906,156.3959061951703
-83.0,123.75,1301.8592329544845,248.86907958984375,146.04890914370827
-83.0,126.25,1300.8437135058557,248.80613708496094,140.4661425175675
-83.0,128.75,1301.5802538066055,248.5015106201172,133.49611841050546
-83.0,131.25,1305.7146008368363,248.13844299316406,127.22642957021435
-83.0,133.75,1351.086049829064,247.6742706298828,119.54109094526189
-83.0,136.25,1438.8948078803878,247.23606872558594,117.90705225581632
-83.0,138.75,1702.1480678886292,246.9965362548828,143.7052604264366
-83.0,141.25,1810.4900583512062,246.6111602783203,147.73131716799526
-83.0,143.75,1895.1385417913116,246.2232208251953,148.9946317864792
-83.0,146.25,1978.021099612306,245.8570098876953,150.59068492803362
-83.0,148.75,2055.0618006982404,245.48838806152344,152.23468612612123
-83.0,151.25,2043.8703856561915,244.67552185058594,147.1901632845629
-83.0,153.75,1744.8857760409737,242.90113830566406,108.98163257900251
-83.0,156.25,1581.0906213500857,241.5111846923828,82.03560773154095
-83.0,158.75,1597.3956866891967,240.6265869140625,72.47881986052107
-83.0,161.25,1613.5870034959225,239.7409210205078,62.820028664418714
-83.0,163.75,1629.6645108213852,238.8542022705078,53.06131850522888
-83.0,166.25,1645.6283018815157,237.96649169921875,43.20477508940712
-83.0,168.75,1661.4782404376456,237.0777130126953,33.252448943358104
-83.0,171.25,768.3975406944228,235.3650360107422,6.015375277570456
-83.0,173.75000000000006,766.4871877459518,234.581298828125,1.3497599582024122
-83.0,176.25,764.5631302630136,233.80247497558594,-3.2227859763906963
-83.0,178.75,762.6253449416254,233.02867126464844,-7.700280343215127
-81.0,-178.75,959.9958203270944,235.04478454589844,-34.98570237866261
-81.0,-176.25,807.3595554888016,234.0931854248047,-20.196013025270076
-81.0,-173.75,707.4797090326683,233.42950439453125,-15.7794720179254
-81.0,-171.25,690.878697453627,232.63941955566406,-16.416184330751094
-81.0,-168.75,674.321889944622,231.8627471923828,-17.053533245643848
-81.0,-166.25,655.294388807306,231.1009521484375,-17.7909667723668
-81.0,-163.75,558.4832036283842,230.38768005371094,-21.70226292486177
-81.0,-161.25,493.66454697701556,229.85597229003906,-20.445732454277277
-81.0,-158.75,451.03891753706193,229.376953125,-17.497867427636038
-81.0,-156.25,433.4959876573521,228.6729278564453,-15.314351411575444
-81.0,-153.75,431.5169157453056,227.8423309326172,-13.897000772288948
-81.0,-151.25,427.31238070427935,226.95965576171875,-12.147315452267549
-81.0,-148.75,407.53210893853975,225.9291229248047,-8.901178212937566
-81.0,-146.25,386.96732920880095,224.8811798095703,-6.008123257402076
-81.0,-143.75,359.20454794268153,223.6449737548828,-4.764492773688289
-81.0,-141.25,323.47536022825807,222.24609375,-5.214200316316919
-81.0,-138.75,289.78173148743736,220.94471740722656,-6.232482407284579
-81.0,-136.25,282.41896989675297,220.00718688964844,-6.411681407627157
-81.0,-133.75,279.9788726051702,219.11676025390625,-6.285821470498831
-81.0,-131.25,260.5685273651943,218.0538330078125,-6.098087078370895
-81.0,-128.75,219.8153657682269,217.11891174316406,-5.872967944156926
-81.0,-126.25,185.7313634975526,216.4899444580078,-6.07389975704109
-81.0,-123.75,188.8936355289843,216.17384338378906,-7.08746203524413
-81.0,-121.25,188.92964287124414,215.85496520996094,-7.023421304189981
-81.0,-118.75,188.7722464273338,215.59608459472656,-6.899456062086529
-81.0,-116.25,188.55999285619873,215.3975372314453,-6.744631869234352
-81.0,-113.75,183.41188000204056,215.1377716064453,-6.236249200593846
-81.0,-111.25,195.76588323889155,214.6586456298828,-4.307019907059839
-81.0,-108.75,197.61249531302383,214.4388885498047,-4.238407463972749
-81.0,-106.25,198.96284100786943,214.22914123535156,-4.249009711756457
-81.0,-103.75,200.30608526212745,214.01438903808594,-4.269168833232584
-81.0,-101.25,201.64222538687682,213.7946319580078,-4.298741072657819
-81.0,-98.75,144.2903485494753,213.96055603027344,-4.417372500171268
-81.0,-96.25,143.60688306942393,214.1212615966797,-4.732808124160215
-81.0,-93.75,142.91978485698564,214.2968292236328,-5.036579684642106
-81.0,-91.25,142.22905301585342,214.487548828125,-5.32849517584566
-81.0,-88.75,140.98723127972335,214.7356414794922,-5.629574426080808
-81.0,-86.25,126.8354794908646,216.5651397705078,-6.221681095311737
-81.0,-83.75,127.96108381689919,217.82225036621094,-6.242360410979586
-81.0,-81.25,128.99736487338487,218.4858856201172,-6.247821861791181
-81.0,-78.75,130.02080274645778,219.1702423095703,-6.239268627894035
-81.0,-76.25,131.18236601417266,219.8878936767578,-6.211069128198687
-81.0,-73.75,137.22809853857143,220.98419189453125,-6.106418896422383
-81.0,-71.25,146.9060951294523,221.6122283935547,-6.750054340756151
-81.0,-68.75,156.07894741992823,222.08892822265625,-7.176205926327839
-81.0,-66.25,160.12544314082788,222.69615173339844,-7.024784321089328
-81.0,-63.75,160.60769038188027,223.3313751220703,-6.44457778022911
-81.0,-61.250000000000014,161.55916197101305,223.9271697998047,-5.834680172739581
-81.0,-58.750000000000014,165.66958723888092,224.443115234375,-4.876390656136209
-81.0,-56.249999999999986,170.21381838628713,225.07025146484375,-2.9535459886460558
-81.0,-53.749999999999986,181.9674615067015,225.65032958984375,-4.709377454020114
-81.0,-51.25,201.25583022780802,226.28187561035156,-7.823213781875893
-81.0,-48.75,219.78409327988402,227.22108459472656,-5.260104526733755
-81.0,-46.25,223.7297528915292,228.3568115234375,3.5773112724868383
-81.0,-43.75,224.62620052829152,229.49464416503906,13.05043895183644
-81.0,-41.25,255.45545563431915,230.5693817138672,21.105991985166384
-81.0,-38.75,396.45695298486316,231.7821502685547,32.42709492360518
-81.0,-36.24999999999997,603.1021809105823,233.554931640625,52.99269746319624
-81.0,-33.75,869.5502177487242,235.97596740722656,87.55399241374562
-81.0,-31.25,897.5812162042303,238.0840301513672,118.96294389387663
-81.0,-28.75,918.613013574145,240.2081298828125,152.52996732024116
-81.0,-26.25,940.1006026748178,242.3655548095703,188.47638768937713
-81.0,-23.75,1057.9909827235952,245.4581756591797,194.27277583324098
-81.0,-21.25,1006.9474370993703,248.70787048339844,144.42580891521573
-81.0,-18.75,995.2930423923476,250.02479553222656,170.26749339657954
-81.0,-16.25,986.3295436716157,251.26292419433594,198.41975027497227
-81.0,-13.749999999999972,977.4131818495562,252.4842987060547,226.64913512943485
